  0.0000000000000000e+00	 -3.9477571865691561e+02	  -2.1640644869107666e+02	
  3.0000000000000000e+01	 -3.5373030429701436e+02	  -2.3599342306992091e+02	
  6.0000000000000000e+01	 -3.2006133515653090e+02	  -2.5348240412300515e+02	
  9.0000000000000000e+01	 -2.9489056339550154e+02	  -2.6050337822187527e+02	
  1.2000000000000000e+02	 -2.5061476475446099e+02	  -2.8010782410877499e+02	
  1.5000000000000000e+02	 -2.1634266244831520e+02	  -2.9442729623180099e+02	
  1.8000000000000000e+02	 -1.8805904942134418e+02	  -3.0460066486806789e+02	
  2.1000000000000000e+02	 -1.5589128388841715e+02	  -3.1826219342855779e+02	
  2.4000000000000000e+02	 -1.1908763389937155e+02	  -3.2795821351443089e+02	
  2.7000000000000000e+02	 -7.2805770969298379e+01	  -3.5186169033106609e+02	
  3.0000000000000000e+02	 -4.5377541219482836e+01	  -3.6556249911227519e+02	
  3.3000000000000000e+02	 -6.9693043219075150e+00	  -3.7735271744198729e+02	
  3.6000000000000000e+02	 3.4316969926403075e+01	  -3.9190741364490174e+02	
  3.9000000000000000e+02	 7.7820194394465204e+01	  -4.1509089690388828e+02	
  4.2000000000000000e+02	 1.1149026775319820e+02	  -4.3397010858526670e+02	
  4.5000000000000000e+02	 1.3936590743303543e+02	  -4.4675050760862183e+02	
  4.8000000000000000e+02	 1.8166457025857505e+02	  -4.6065006056644847e+02	
  5.1000000000000000e+02	 1.6014296164999359e+02	  -4.4555254431167702e+02	
  5.4000000000000000e+02	 1.3105723651758552e+02	  -4.1528673582238207e+02	
  5.7000000000000000e+02	 1.1068961784207023e+02	  -3.9457043042143505e+02	
  6.0000000000000000e+02	 8.4681435407030932e+01	  -3.6374911215703423e+02	
  6.3000000000000000e+02	 6.0210381599471276e+01	  -3.3555001913194803e+02	
  6.6000000000000000e+02	 4.3884007501226158e+01	  -3.1245663415263886e+02	
  6.9000000000000000e+02	 1.0660444092643921e+01	  -2.7440959927839788e+02	
  7.2000000000000000e+02	 -1.8866737100939702e+01	  -2.4392244204279780e+02	
  7.5000000000000000e+02	 2.5033501030205777e+01	  -2.2396093263843895e+02	
  7.8000000000000000e+02	 6.9368527763901611e+01	  -2.0374182678392711e+02	
