  7.6800000000000000e+03	 -4.2452858676743983e+02	  -2.2559487232655800e+02	
  7.7100000000000000e+03	 -4.2368750761527542e+02	  -2.2447576051560154e+02	
  7.7400000000000000e+03	 -4.2444860886155305e+02	  -2.2563171045896328e+02	
  7.7700000000000000e+03	 -4.2541282173216723e+02	  -2.2718194092847017e+02	
  7.8000000000000000e+03	 -4.2646802683205868e+02	  -2.2752027632355734e+02	
  7.8300000000000000e+03	 -4.2657593131003313e+02	  -2.2578395907208179e+02	
  7.8600000000000000e+03	 -4.1555753852915444e+02	  -2.0489762907455190e+02	
  7.8900000000000000e+03	 -4.0040147966002115e+02	  -1.7189096751829999e+02	
  7.9200000000000000e+03	 -3.8933615373899437e+02	  -1.3872582475331589e+02	
  7.9500000000000000e+03	 -3.7762385658143836e+02	  -1.0159981078214786e+02	
  7.9800000000000000e+03	 -3.6873131594654393e+02	  -8.0112625237222133e+01	
  8.0100000000000000e+03	 -3.5726778456295114e+02	  -4.3455683169820354e+01	
  8.0400000000000000e+03	 -3.4326632620568859e+02	  -1.6530147746140017e+01	
  8.0700000000000000e+03	 -3.3308113140319881e+02	  1.5235836337929502e+01	
  8.1000000000000000e+03	 -3.2093386713777608e+02	  4.4947010213566216e+01	
  8.1300000000000000e+03	 -3.0282619690170810e+02	  7.5199358639484728e+01	
  8.1600000000000000e+03	 -2.8792473349833057e+02	  1.1006244278891891e+02	
  8.1900000000000000e+03	 -2.7428916375060362e+02	  1.3961041331017523e+02	
  8.2200000000000000e+03	 -2.5375646342038232e+02	  1.7610779695434610e+02	
  8.2500000000000000e+03	 -2.4367424329572987e+02	  2.0622936986060802e+02	
  8.2800000000000000e+03	 -2.3478956882965315e+02	  2.3992998180274103e+02	
  8.3100000000000000e+03	 -2.1584614507491742e+02	  2.7869224399410717e+02	
  8.3400000000000000e+03	 -2.0348757442275598e+02	  3.1465230974799431e+02	
  8.3700000000000000e+03	 -2.0481566005814219e+02	  3.1663303383288854e+02	
  8.4000000000000000e+03	 -2.0327714069663205e+02	  3.1533997912945239e+02	
  8.4300000000000000e+03	 -2.0230718310781319e+02	  3.1447858225449937e+02	
  8.4600000000000000e+03	 -2.0081491605639050e+02	  3.1377031584961145e+02	
  8.4900000000000000e+03	 -2.2999114328404309e+02	  2.8282417151538880e+02	
  8.5200000000000000e+03	 -2.5555292017502958e+02	  2.4914876741025765e+02	
  8.5500000000000000e+03	 -2.7104039836965040e+02	  2.3235003602105522e+02	
  8.5800000000000000e+03	 -2.8641859738971033e+02	  2.1867685723250611e+02	
  8.6100000000000000e+03	 -3.1479121793557096e+02	  1.8532100104247709e+02	
  8.6400000000000000e+03	 -3.3307388751356393e+02	  1.7016780089905751e+02	
  8.6700000000000000e+03	 -3.6523391442335912e+02	  1.3419554615046590e+02	
  8.7000000000000000e+03	 -3.7981451685171407e+02	  1.1366529084768121e+02	
  8.7300000000000000e+03	 -3.9493932270176532e+02	  8.3606381310999225e+01	
  8.7600000000000000e+03	 -4.1108908913114055e+02	  6.6167791672018438e+01	
  8.7900000000000000e+03	 -4.3056605415411019e+02	  4.0746235399736108e+01	
  8.8200000000000000e+03	 -4.4978678848895265e+02	  1.9835698464284086e+01	
  8.8500000000000000e+03	 -4.6633156977330174e+02	  2.2519084493314523e-01	
  8.8800000000000000e+03	 -4.7690718791663181e+02	  -1.7225559673647524e+01	
  8.9100000000000000e+03	 -4.9430724047349076e+02	  -3.6509030940690181e+01	
  8.9400000000000000e+03	 -5.1903246038647762e+02	  -7.4653099136546160e+01	
  8.9700000000000000e+03	 -5.3066629502906051e+02	  -8.8645180224099050e+01	
  9.0000000000000000e+03	 -5.6166795352139036e+02	  -1.3236653531837487e+02	
  9.0300000000000000e+03	 -5.8458941613845138e+02	  -1.5936660987185502e+02	
  9.0600000000000000e+03	 -6.0603257407617798e+02	  -1.7991091636748459e+02	
  9.0900000000000000e+03	 -6.3058129629908819e+02	  -2.1028830441319207e+02	
  9.1200000000000000e+03	 -6.5718711918721692e+02	  -2.3664139553471614e+02	
  9.1500000000000000e+03	 -6.4445011463208539e+02	  -2.0951232009492591e+02	
  9.1800000000000000e+03	 -6.2844309358649559e+02	  -1.7163711519611226e+02	
  9.2100000000000000e+03	 -6.1169901476259884e+02	  -1.4391431055656807e+02	
  9.2400000000000000e+03	 -5.9933290421691470e+02	  -1.1654336686437777e+02	
  9.2700000000000000e+03	 -5.7694328156593235e+02	  -7.4877518841875286e+01	
  9.3000000000000000e+03	 -5.5718457654525344e+02	  -3.9337418601357015e+01	
  9.3300000000000000e+03	 -5.3846863061343618e+02	  -5.4910713931370339e+00	
  9.3600000000000000e+03	 -5.2620118597547742e+02	  1.8182158795783174e+01	
  9.3900000000000000e+03	 -5.0712043323840311e+02	  4.9221664241611833e+01	
  9.4200000000000000e+03	 -4.8569572304809111e+02	  8.5256812770556323e+01	
  9.4500000000000000e+03	 -4.7858918030501985e+02	  1.0233252793223350e+02	
  9.4800000000000000e+03	 -4.6291256630593091e+02	  1.4154695908222942e+02	
  9.5100000000000000e+03	 -4.4714449631566151e+02	  1.6441785134827384e+02	
  9.5400000000000000e+03	 -4.3180207503691884e+02	  1.9753550170881417e+02	
  9.5700000000000000e+03	 -4.1481057888602771e+02	  2.2556428999523791e+02	
  9.6000000000000000e+03	 -4.0027946529710113e+02	  2.4251124694117260e+02	
  9.6300000000000000e+03	 -3.7769089209145108e+02	  2.7421091329715949e+02	
  9.6600000000000000e+03	 -3.6120841818237943e+02	  3.1445078060273374e+02	
  9.6900000000000000e+03	 -3.4568380314190784e+02	  3.4261482281134477e+02	
  9.7200000000000000e+03	 -3.2909959332745905e+02	  3.6831316663640530e+02	
  9.7500000000000000e+03	 -3.1418230327781515e+02	  4.1279304430621647e+02	
  9.7800000000000000e+03	 -2.9438334432692693e+02	  4.4714288051709843e+02	
  9.8100000000000000e+03	 -2.7950800082493635e+02	  4.7544741523189998e+02	
  9.8400000000000000e+03	 -2.7884080737541939e+02	  4.8680244697470710e+02	
  9.8700000000000000e+03	 -2.8000179024941156e+02	  4.8754399974256376e+02	
  9.9000000000000000e+03	 -2.7886075293464648e+02	  4.8585373453824405e+02	
  9.9300000000000000e+03	 -2.7771183661542801e+02	  4.8425452726957553e+02	
  9.9600000000000000e+03	 -2.9404174563473958e+02	  4.9393820512642338e+02	
  9.9900000000000000e+03	 -2.9429511178542390e+02	  4.9478002828915606e+02	
  1.0020000000000000e+04	 -2.9371412946845561e+02	  4.9623833423277637e+02	
  1.0050000000000000e+04	 -2.9567861411487860e+02	  4.9768752637298616e+02	
  1.0080000000000000e+04	 -2.9502950949647641e+02	  4.9949329403844780e+02	
  1.0110000000000000e+04	 -2.4853573799953847e+02	  5.0112053784916617e+02	
  1.0140000000000000e+04	 -1.9828996124721280e+02	  5.0012445080781060e+02	
  1.0170000000000000e+04	 -1.5655448865016649e+02	  5.0148846789039220e+02	
