  0.0000000000000000e+00	 2.1597233825071680e+02	  4.9361744615813382e+02	
  3.0000000000000000e+01	 2.3570971682055736e+02	  4.8603485430215596e+02	
  6.0000000000000000e+01	 2.7165230032411603e+02	  4.6413075148504822e+02	
  9.0000000000000000e+01	 3.0905835967712784e+02	  4.4726735565496938e+02	
  1.2000000000000000e+02	 3.5365354730152865e+02	  4.2456172892868273e+02	
  1.5000000000000000e+02	 3.8050543561966504e+02	  4.0893697464686454e+02	
  1.8000000000000000e+02	 4.2019508435395721e+02	  3.8694531194557732e+02	
  2.1000000000000000e+02	 4.5008977119155571e+02	  3.7030720397577159e+02	
  2.4000000000000000e+02	 4.8029154937631182e+02	  3.5186479735909654e+02	
  2.7000000000000000e+02	 5.0166389225039774e+02	  3.3660454272023418e+02	
  3.0000000000000000e+02	 5.2479479076520829e+02	  3.2215016419588682e+02	
  3.3000000000000000e+02	 5.5878835764698965e+02	  2.9975390946540938e+02	
  3.6000000000000000e+02	 5.9023707707557298e+02	  2.8134353008631160e+02	
  3.9000000000000000e+02	 6.2750468717746912e+02	  2.6521898199231924e+02	
  4.2000000000000000e+02	 6.5906848110343503e+02	  2.4238190369204898e+02	
  4.5000000000000000e+02	 6.4271039772379822e+02	  2.5101947604536710e+02	
  4.8000000000000000e+02	 5.9470701739992273e+02	  2.6311140456562839e+02	
  5.1000000000000000e+02	 5.6549164051984565e+02	  2.6672156771253225e+02	
  5.4000000000000000e+02	 5.4942143034960566e+02	  2.7564096023641679e+02	
  5.7000000000000000e+02	 5.2159913021005514e+02	  2.8017234939775813e+02	
  6.0000000000000000e+02	 4.8042133510027469e+02	  2.9870362913112803e+02	
  6.3000000000000000e+02	 4.5761932477003421e+02	  3.1022675301156954e+02	
  6.6000000000000000e+02	 4.2863971248330938e+02	  3.2261157980400623e+02	
  6.9000000000000000e+02	 4.0753464115564555e+02	  3.2913809014063634e+02	
  7.2000000000000000e+02	 3.7619226137123127e+02	  3.4074344669404115e+02	
  7.5000000000000000e+02	 3.5345294350485784e+02	  3.5212732545020839e+02	
  7.8000000000000000e+02	 3.0803264935360716e+02	  3.6552921489576227e+02	
  8.1000000000000000e+02	 2.7110915520784516e+02	  3.7669236867827777e+02	
  8.4000000000000000e+02	 2.4466604628486488e+02	  3.8351236282956546e+02	
  8.7000000000000000e+02	 2.2305311574032393e+02	  3.8993424569883274e+02	
  9.0000000000000000e+02	 1.8849853876707076e+02	  3.9652700907702950e+02	
  9.3000000000000000e+02	 1.4444115045740892e+02	  4.1553322665941920e+02	
  9.6000000000000000e+02	 1.1240697018879843e+02	  4.2780323447077052e+02	
  9.9000000000000000e+02	 8.6969657048943290e+01	  4.3358365656346461e+02	
  1.0200000000000000e+03	 5.1091744832566455e+01	  4.4377042974298575e+02	
  1.0500000000000000e+03	 3.5724246462424837e+01	  4.5063818184719884e+02	
  1.0800000000000000e+03	 6.8792578765008088e+00	  4.5828490464523514e+02	
  1.1100000000000000e+03	 -2.3638756083666529e+01	  4.6465817877541889e+02	
  1.1400000000000000e+03	 -4.5128189023649696e+01	  4.7205699006584484e+02	
  1.1700000000000000e+03	 -2.9058412292586613e+01	  4.6525419556609580e+02	
  1.2000000000000000e+03	 1.1809126802956367e+01	  4.4309173867019649e+02	
  1.2300000000000000e+03	 3.4471880419665212e+01	  4.3387948208058339e+02	
  1.2600000000000000e+03	 6.1606792277443667e+01	  4.1836696508828385e+02	
  1.2900000000000000e+03	 1.0106843355244132e+02	  3.9500154653747205e+02	
  1.3200000000000000e+03	 1.3163683277451344e+02	  3.7846646086356685e+02	
  1.3500000000000000e+03	 1.5502753361011361e+02	  3.6510611487636106e+02	
  1.3800000000000000e+03	 1.8402731196839107e+02	  3.5069108585505234e+02	
  1.4100000000000000e+03	 2.1940736466126702e+02	  3.2601172947870236e+02	
  1.4400000000000000e+03	 2.0491725906720609e+02	  3.0755098197981772e+02	
  1.4700000000000000e+03	 1.6918366332338962e+02	  2.7350083731201744e+02	
  1.5000000000000000e+03	 1.4647171337590572e+02	  2.4686160628934988e+02	
  1.5300000000000000e+03	 1.2362051594181202e+02	  2.1715577168339001e+02	
  1.5600000000000000e+03	 9.0267304460141162e+01	  1.8548793938246817e+02	
  1.5900000000000000e+03	 6.5425382688475935e+01	  1.6555569522785208e+02	
  1.6200000000000000e+03	 3.1768187258001717e+01	  1.2787072433372771e+02	
  1.6500000000000000e+03	 4.2349180462405620e+00	  9.5206225557363766e+01	
  1.6800000000000000e+03	 -1.3038937177416877e+01	  7.4906269807375224e+01	
  1.7100000000000000e+03	 -3.7509810931483955e+01	  4.9120955348738619e+01	
  1.7400000000000000e+03	 -5.2866917257803649e+01	  3.1619728354423870e+01	
  1.7700000000000000e+03	 -6.8700411294604095e+01	  1.3416275587106941e+01	
  1.8000000000000000e+03	 -7.8921927967483171e+01	  -2.4890876533286033e+00	
  1.8300000000000000e+03	 -9.2443428911014280e+01	  -2.0448650053476619e+01	
  1.8600000000000000e+03	 -1.1295715235354581e+02	  -4.4030297601184188e+01	
  1.8900000000000000e+03	 -1.3847200332947392e+02	  -6.9125270503749690e+01	
  1.9200000000000000e+03	 -1.5690676859806308e+02	  -9.0469948094180396e+01	
  1.9500000000000000e+03	 -1.7385641527662725e+02	  -1.0233109638502809e+02	
  1.9800000000000000e+03	 -1.8456165857904963e+02	  -1.1552229110821760e+02	
  2.0100000000000000e+03	 -1.9983373929094569e+02	  -1.3153556453895175e+02	
  2.0400000000000000e+03	 -2.2672720010633270e+02	  -1.6241615840466551e+02	
  2.0700000000000000e+03	 -2.5482372328819054e+02	  -1.9265138409846566e+02	
  2.1000000000000000e+03	 -2.7667538889727683e+02	  -2.1220435651063463e+02	
  2.1300000000000000e+03	 -3.0053278795937780e+02	  -2.4416653185787001e+02	
  2.1600000000000000e+03	 -3.2984023574998389e+02	  -2.7544018768807922e+02	
  2.1900000000000000e+03	 -3.5047871862765351e+02	  -2.9671768622511541e+02	
  2.2200000000000000e+03	 -3.7382701281112531e+02	  -3.2758650176669431e+02	
  2.2500000000000000e+03	 -4.0023334005944156e+02	  -3.5456302928089798e+02	
  2.2800000000000000e+03	 -4.3354979947860210e+02	  -3.8367807252280789e+02	
  2.3100000000000000e+03	 -3.8582795608974311e+02	  -3.6599461632248807e+02	
  2.3400000000000000e+03	 -3.6260497626137055e+02	  -3.5634151496349000e+02	
  2.3700000000000000e+03	 -3.1848083210996174e+02	  -3.4227280231888761e+02	
  2.4000000000000000e+03	 -2.9695123497316166e+02	  -3.3575245964499749e+02	
  2.4300000000000000e+03	 -2.5905811169979484e+02	  -3.1871744041474665e+02	
  2.4600000000000000e+03	 -2.1921258259418801e+02	  -3.0241270968886323e+02	
  2.4900000000000000e+03	 -1.8386507877485678e+02	  -2.8318073575671468e+02	
  2.5200000000000000e+03	 -1.5722962503938189e+02	  -2.6933780536689318e+02	
  2.5500000000000000e+03	 -1.1432418873121117e+02	  -2.5746408027288618e+02	
  2.5800000000000000e+03	 -8.2652215265240713e+01	  -2.4510086588202429e+02	
  2.6100000000000000e+03	 -4.6254423272324487e+01	  -2.3100563038266347e+02	
  2.6400000000000000e+03	 -1.3193888453306641e+00	  -2.1180805780800353e+02	
  2.6700000000000000e+03	 3.5775202913433745e+01	  -1.9569154362310340e+02	
  2.7000000000000000e+03	 6.0376479625601114e+01	  -1.8995137839305147e+02	
  2.7300000000000000e+03	 9.9735307197740255e+01	  -1.7500524002972386e+02	
  2.7600000000000000e+03	 1.3293827418022161e+02	  -1.5890686360604724e+02	
  2.7900000000000000e+03	 1.6329566253895592e+02	  -1.4715892651034613e+02	
  2.8200000000000000e+03	 2.0168124834532588e+02	  -1.3035385115089019e+02	
  2.8500000000000000e+03	 2.4271095465410468e+02	  -1.1496715235760728e+02	
  2.8800000000000000e+03	 2.6165782443199458e+02	  -1.0597952699766948e+02	
  2.9100000000000000e+03	 2.9419562628137453e+02	  -9.3498482551285861e+01	
  2.9400000000000000e+03	 3.1565651483465854e+02	  -7.9457262686536112e+01	
  2.9700000000000000e+03	 3.4144755435312447e+02	  -6.9739037796185329e+01	
  3.0000000000000000e+03	 3.6999424326396917e+02	  -5.9408904806876436e+01	
  3.0300000000000000e+03	 3.9496876941459465e+02	  -5.0746246260284785e+01	
  3.0600000000000000e+03	 4.4274022159575378e+02	  -3.4593577403351986e+01	
  3.0900000000000000e+03	 4.7397412300611802e+02	  -2.3066096036973310e+01	
  3.1200000000000000e+03	 5.1013718005719346e+02	  -9.6813057852180364e+00	
  3.1500000000000000e+03	 5.4851491191646357e+02	  3.8976547829545183e+00	
