  0.0000000000000000e+00	 3.9697844573874204e+02	  -6.4447303476389934e+01	
  3.0000000000000000e+01	 4.0057792557845272e+02	  -9.7450677427789145e+01	
  6.0000000000000000e+01	 3.8969015740443245e+02	  -6.4852569737876564e+01	
  9.0000000000000000e+01	 3.8785142433747262e+02	  -4.3226744221963052e+01	
  1.2000000000000000e+02	 3.8421599375119189e+02	  -2.2803541589761636e+01	
  1.5000000000000000e+02	 3.7407730112228643e+02	  1.5904108510742496e+01	
  1.8000000000000000e+02	 3.6670209739763078e+02	  3.9214916117617882e+01	
  2.1000000000000000e+02	 3.6199078447323012e+02	  6.7582956930713692e+01	
  2.4000000000000000e+02	 3.5206556621855174e+02	  9.3248003366989252e+01	
  2.7000000000000000e+02	 3.4696434227845123e+02	  1.3343968421832912e+02	
  3.0000000000000000e+02	 3.3872692615671008e+02	  1.5876888098350463e+02	
  3.3000000000000000e+02	 3.3853794427384577e+02	  1.7885958827028287e+02	
  3.6000000000000000e+02	 3.2989119477045818e+02	  2.1995141193776578e+02	
  3.9000000000000000e+02	 3.2144594837006633e+02	  2.4191382699237124e+02	
  4.2000000000000000e+02	 3.1973292658310396e+02	  2.7061788778608724e+02	
  4.5000000000000000e+02	 3.0579558626493690e+02	  3.2005942904829737e+02	
  4.8000000000000000e+02	 2.7411075763871361e+02	  3.2028373905543822e+02	
  5.1000000000000000e+02	 2.2345375168669955e+02	  3.1849350591627154e+02	
  5.4000000000000000e+02	 1.7301126146089425e+02	  3.2085947200421163e+02	
  5.7000000000000000e+02	 1.5073565297710871e+02	  3.1525339973466151e+02	
  6.0000000000000000e+02	 1.2946521909375628e+02	  3.1348071933457601e+02	
  6.3000000000000000e+02	 1.0645300028334566e+02	  3.1590034388361471e+02	
  6.6000000000000000e+02	 6.3350862438634465e+01	  3.1841731448021130e+02	
  6.9000000000000000e+02	 1.9636775292332821e+01	  3.1314153022914769e+02	
  7.2000000000000000e+02	 -2.4223702533868448e+00	  3.1322926215050467e+02	
  7.5000000000000000e+02	 -5.0585123895710900e+01	  3.0854959012860468e+02	
  7.8000000000000000e+02	 -8.3568735993723976e+01	  3.0967316487736173e+02	
  8.1000000000000000e+02	 -1.1677468694920866e+02	  3.0967708059452093e+02	
  8.4000000000000000e+02	 -1.0408609726665617e+02	  2.7893671350887792e+02	
  8.7000000000000000e+02	 -9.4358521158823180e+01	  2.5767558151872140e+02	
  9.0000000000000000e+02	 -8.0465619153030218e+01	  2.3446977649218348e+02	
  9.3000000000000000e+02	 -6.2997354033116629e+01	  2.0126158505168488e+02	
  9.6000000000000000e+02	 -5.3537055498387744e+01	  1.8136760885305404e+02	
  9.9000000000000000e+02	 -3.5705758862955697e+01	  1.5829639520121199e+02	
  1.0200000000000000e+03	 -2.1268513862268499e+01	  1.2369207260096535e+02	
  1.0500000000000000e+03	 2.4373769531061740e-01	  9.4512941661595818e+01	
  1.0800000000000000e+03	 2.5369509595354625e+01	  5.2017832243769227e+01	
  1.1100000000000000e+03	 3.9930041718294710e+01	  1.3953438249229784e+01	
  1.1400000000000000e+03	 4.7471841198071232e+01	  -5.9263160826965020e+00	
  1.1700000000000000e+03	 6.8840146791787006e+01	  -5.4240587774040492e+01	
  1.2000000000000000e+03	 8.3401748996442464e+01	  -7.2664030833304480e+01	
  1.2300000000000000e+03	 9.7765444408439393e+01	  -1.0400464022646938e+02	
  1.2600000000000000e+03	 1.2024842175925494e+02	  -1.4265028017661322e+02	
  1.2900000000000000e+03	 1.2915302971959107e+02	  -1.7000399958597706e+02	
  1.3200000000000000e+03	 1.5217858012051954e+02	  -2.1064619671399217e+02	
  1.3500000000000000e+03	 1.6875010300341069e+02	  -2.4008561145945666e+02	
  1.3800000000000000e+03	 1.7708032604223536e+02	  -2.6491244181832514e+02	
  1.4100000000000000e+03	 1.9672849218429471e+02	  -2.9493953893601008e+02	
  1.4400000000000000e+03	 2.1762436515186320e+02	  -3.0376181891498783e+02	
  1.4700000000000000e+03	 2.3855926547170259e+02	  -3.0732086932491171e+02	
  1.5000000000000000e+03	 2.6503357290771498e+02	  -3.1501458167777344e+02	
  1.5300000000000000e+03	 3.0772566357925859e+02	  -3.2523321443799125e+02	
  1.5600000000000000e+03	 3.3406912818233673e+02	  -3.3343721381355311e+02	
  1.5900000000000000e+03	 3.1340371086128255e+02	  -3.1480237128108951e+02	
  1.6200000000000000e+03	 2.8263449800425860e+02	  -2.8072599842284416e+02	
  1.6500000000000000e+03	 2.5855178933891563e+02	  -2.5427732522178152e+02	
  1.6800000000000000e+03	 2.3728345952432187e+02	  -2.2986320261537887e+02	
  1.7100000000000000e+03	 2.2230161553226435e+02	  -2.1453296144313128e+02	
  1.7400000000000000e+03	 1.8835247061846835e+02	  -1.7962930688268924e+02	
  1.7700000000000000e+03	 1.7041843152106938e+02	  -1.6045156057375220e+02	
  1.8000000000000000e+03	 1.3179599753912612e+02	  -1.2688069179116627e+02	
  1.8300000000000000e+03	 1.0352222630157279e+02	  -9.5556778289234089e+01	
  1.8600000000000000e+03	 7.8892073954718825e+01	  -7.1893437068779946e+01	
  1.8900000000000000e+03	 4.8723092970097618e+01	  -3.5487775052816779e+01	
  1.9200000000000000e+03	 3.1335734699110166e+01	  -1.8010660836214704e+01	
  1.9500000000000000e+03	 1.1128567679131908e+01	  8.3983957590423408e+00	
  1.9800000000000000e+03	 -6.1907525486025143e+00	  3.4846427501400996e+01	
  2.0100000000000000e+03	 -3.8824912738931232e+01	  6.9374962740230913e+01	
  2.0400000000000000e+03	 -5.4543951826608335e+01	  8.9063225724617126e+01	
  2.0700000000000000e+03	 -7.5676658833745037e+01	  1.1304098936560962e+02	
  2.1000000000000000e+03	 -1.0493163383311811e+02	  1.3882561283681642e+02	
  2.1300000000000000e+03	 -1.3097358105012739e+02	  1.6232134114456022e+02	
  2.1600000000000000e+03	 -1.6176793570900153e+02	  1.9881923035486946e+02	
  2.1900000000000000e+03	 -1.8584572062108808e+02	  2.2000160702303612e+02	
  2.2200000000000000e+03	 -2.1589011946698554e+02	  2.5088517432241650e+02	
  2.2500000000000000e+03	 -2.3141616259581096e+02	  2.7584749768600994e+02	
  2.2800000000000000e+03	 -2.5540375668673744e+02	  3.0001875971255203e+02	
  2.3100000000000000e+03	 -2.8699466936810808e+02	  3.3746868350481083e+02	
  2.3400000000000000e+03	 -2.9684191233285208e+02	  3.5104466748959021e+02	
  2.3700000000000000e+03	 -3.2758410044110855e+02	  3.8676155015644719e+02	
  2.4000000000000000e+03	 -3.4216938293035190e+02	  3.9962343735109954e+02	
  2.4300000000000000e+03	 -3.7639386135142763e+02	  4.3215043599759144e+02	
  2.4600000000000000e+03	 -4.0790293172073495e+02	  4.6199450549488267e+02	
  2.4900000000000000e+03	 -4.4089690062456975e+02	  4.9825084322948601e+02	
  2.5200000000000000e+03	 -4.5870274919478953e+02	  5.1684693836872452e+02	
  2.5500000000000000e+03	 -4.8251000441415442e+02	  5.4075153212731493e+02	
  2.5800000000000000e+03	 -4.9543524596024497e+02	  5.5678887528429118e+02	
  2.6100000000000000e+03	 -5.2526039219847439e+02	  5.8519771192381438e+02	
  2.6400000000000000e+03	 -5.5027154090243175e+02	  6.1383175123971296e+02	
  2.6700000000000000e+03	 -5.7967093307979212e+02	  6.4493123018012534e+02	
  2.7000000000000000e+03	 -6.0087512428474759e+02	  6.6181441536144689e+02	
  2.7300000000000000e+03	 -6.1518744536325801e+02	  6.7685499055242303e+02	
  2.7600000000000000e+03	 -6.3612384195934692e+02	  7.0997606126004166e+02	
  2.7900000000000000e+03	 -6.6082758661380569e+02	  7.3212726319193303e+02	
  2.8200000000000000e+03	 -6.8404118788167318e+02	  7.5030775966329429e+02	
  2.8500000000000000e+03	 -7.0515164185483479e+02	  7.7499183977676796e+02	
  2.8800000000000000e+03	 -7.1778011545827258e+02	  7.9080221534592738e+02	
  2.9100000000000000e+03	 -7.1778168497061745e+02	  7.9268373277930073e+02	
  2.9400000000000000e+03	 -7.1635573231985109e+02	  7.9236740442373264e+02	
  2.9700000000000000e+03	 -7.1596725891756535e+02	  7.9065926004675180e+02	
  3.0000000000000000e+03	 -7.1572521106024953e+02	  7.8974692121426483e+02	
  3.0300000000000000e+03	 -7.1432730481585975e+02	  7.8985396607063490e+02	
  3.0600000000000000e+03	 -6.6788909521672349e+02	  7.8686045910169253e+02	
  3.0900000000000000e+03	 -6.3366145741075104e+02	  7.8815629227668319e+02	
  3.1200000000000000e+03	 -5.9275622428801853e+02	  7.8733665313631570e+02	
  3.1500000000000000e+03	 -5.7379395792890239e+02	  7.8373827836346709e+02	
  3.1800000000000000e+03	 -5.2530342606781505e+02	  7.7541360067422170e+02	
  3.2100000000000000e+03	 -4.8455520992865132e+02	  7.7065657874079614e+02	
  3.2400000000000000e+03	 -4.4627593369110593e+02	  7.6836872985401544e+02	
  3.2700000000000000e+03	 -3.9208306313492022e+02	  7.6824067153468036e+02	
  3.3000000000000000e+03	 -3.5985057111066828e+02	  7.6511997771490257e+02	
  3.3300000000000000e+03	 -3.2786621875753343e+02	  7.6524052730025983e+02	
  3.3600000000000000e+03	 -2.9106393767940324e+02	  7.5849581504059131e+02	
  3.3900000000000000e+03	 -2.5333465479987768e+02	  7.5615983722755300e+02	
  3.4200000000000000e+03	 -2.2035126789105163e+02	  7.5733375617276067e+02	
  3.4500000000000000e+03	 -2.0008733561804519e+02	  7.5279319637091442e+02	
  3.4800000000000000e+03	 -1.7524717107539524e+02	  7.5492777847156015e+02	
  3.5100000000000000e+03	 -1.3967817684393862e+02	  7.5333735582378256e+02	
  3.5400000000000000e+03	 -1.0480061840186546e+02	  7.5123871842935989e+02	
  3.5700000000000000e+03	 -6.4743226495631959e+01	  7.4898433993269259e+02	
  3.6000000000000000e+03	 -2.2715254350330127e+01	  7.4238776715133451e+02	
  3.6300000000000000e+03	 4.8184872428459684e+00	  7.4109442933237926e+02	
  3.6600000000000000e+03	 5.3042098313289188e+01	  7.3702081281128937e+02	
  3.6900000000000000e+03	 8.4616278842715786e+01	  7.3408475517520560e+02	
  3.7200000000000000e+03	 1.2627128007735736e+02	  7.2965066717822060e+02	
  3.7500000000000000e+03	 1.6662245748361943e+02	  7.3035580379494093e+02	
  3.7800000000000000e+03	 1.9279446407689488e+02	  7.2430442636492626e+02	
  3.8100000000000000e+03	 2.3189679908237210e+02	  7.2346847187582091e+02	
  3.8400000000000000e+03	 2.6840535322523806e+02	  7.2087581294441577e+02	
  3.8700000000000000e+03	 2.9969446670211340e+02	  7.1644824689425241e+02	
  3.9000000000000000e+03	 3.2742945008539414e+02	  7.1094948700981399e+02	
  3.9300000000000000e+03	 3.5808989448502871e+02	  7.0529631438665967e+02	
  3.9600000000000000e+03	 3.9125912027202952e+02	  6.9874535045078358e+02	
  3.9900000000000000e+03	 4.3883069149431128e+02	  6.9582665374054375e+02	
  4.0200000000000000e+03	 4.6346153891031122e+02	  6.8991163846166478e+02	
  4.0500000000000000e+03	 5.1157889540039071e+02	  6.8834628167518292e+02	
  4.0800000000000000e+03	 5.3447374705304117e+02	  6.8910237848876113e+02	
  4.1100000000000000e+03	 5.5681103482943524e+02	  6.8288433903165753e+02	
  4.1400000000000000e+03	 5.4711101923136664e+02	  6.4857110995793801e+02	
  4.1700000000000000e+03	 5.4389244035505874e+02	  6.2434156531500844e+02	
  4.2000000000000000e+03	 5.3457886579801345e+02	  5.9647328792338192e+02	
  4.2300000000000000e+03	 5.2479284548721796e+02	  5.5209785737265247e+02	
  4.2600000000000000e+03	 5.1577059961738928e+02	  5.2264922002540038e+02	
  4.2900000000000000e+03	 5.1454305770420433e+02	  4.9443048076739524e+02	
