  0.0000000000000000e+00	 6.8359184833566246e+01	  3.5543911760796686e+02	
  3.0000000000000000e+01	 8.5535422418993562e+01	  3.0763748696349234e+02	
  6.0000000000000000e+01	 8.9940017804796270e+01	  2.8520252377456802e+02	
  9.0000000000000000e+01	 1.0073217335682614e+02	  2.4554108202207209e+02	
  1.2000000000000000e+02	 1.1257952204402031e+02	  2.1887452422269300e+02	
  1.5000000000000000e+02	 1.2389702449275934e+02	  1.7862566647627978e+02	
  1.8000000000000000e+02	 1.2803921395159060e+02	  1.5223876934545163e+02	
  2.1000000000000000e+02	 1.4741800779894055e+02	  1.0553224920239185e+02	
  2.4000000000000000e+02	 1.6733937948708493e+02	  6.4418133637238029e+01	
  2.7000000000000000e+02	 1.8244831062103188e+02	  3.7194987654003555e+01	
  3.0000000000000000e+02	 2.0132666687044238e+02	  -3.8028117090692959e+00	
  3.3000000000000000e+02	 2.1058154587752463e+02	  -4.3987971233777294e+01	
  3.6000000000000000e+02	 2.2122297726913635e+02	  -6.5783204157972079e+01	
  3.9000000000000000e+02	 2.3231638946061292e+02	  -1.0433053202645451e+02	
  4.2000000000000000e+02	 2.4580186240749902e+02	  -1.4533058738974142e+02	
  4.5000000000000000e+02	 2.5122291394176204e+02	  -1.6943645822590582e+02	
  4.8000000000000000e+02	 2.7252388792559628e+02	  -2.1224168623214308e+02	
  5.1000000000000000e+02	 2.8042037475399775e+02	  -2.3180363283919093e+02	
  5.4000000000000000e+02	 2.9340703470940929e+02	  -2.5655892512821737e+02	
  5.7000000000000000e+02	 3.0734587192694426e+02	  -2.7862560195555324e+02	
  6.0000000000000000e+02	 3.1576178144225764e+02	  -3.1811677769356663e+02	
  6.3000000000000000e+02	 3.3261035538882999e+02	  -3.5307129997401091e+02	
  6.6000000000000000e+02	 3.3183611440049503e+02	  -3.6746826913779034e+02	
  6.9000000000000000e+02	 3.3149218069004138e+02	  -3.6629147451718092e+02	
  7.2000000000000000e+02	 3.3032097318704581e+02	  -3.6782455772986299e+02	
  7.5000000000000000e+02	 3.2954457832565083e+02	  -3.6905998565141334e+02	
  7.8000000000000000e+02	 3.2790963471076844e+02	  -3.7045015837644047e+02	
  8.1000000000000000e+02	 3.2810583578746940e+02	  -3.6938159691768408e+02	
  8.4000000000000000e+02	 3.2834735445721782e+02	  -3.6761130945871184e+02	
  8.7000000000000000e+02	 3.2679550845667444e+02	  -3.6582453901323288e+02	
  9.0000000000000000e+02	 3.2637521396735264e+02	  -3.6535568290485310e+02	
  9.3000000000000000e+02	 3.2387001826356169e+02	  -3.2636718613252594e+02	
  9.6000000000000000e+02	 3.1861236335185475e+02	  -3.0795318845160335e+02	
  9.9000000000000000e+02	 3.1652994578323006e+02	  -2.7267543622839560e+02	
  1.0200000000000000e+03	 3.1528069049140589e+02	  -2.3456032484900530e+02	
  1.0500000000000000e+03	 3.1255216829079416e+02	  -2.0920541917214098e+02	
  1.0800000000000000e+03	 3.1446382607710325e+02	  -1.9120593898927217e+02	
  1.1100000000000000e+03	 3.1655676828824937e+02	  -1.5137497784438327e+02	
  1.1400000000000000e+03	 3.1860230999768226e+02	  -1.2859771064248042e+02	
