  0.0000000000000000e+00	 6.4600686763186548e+02	  -3.7898673608914902e+02	
  3.0000000000000000e+01	 6.2620247677557518e+02	  -3.9247780295484267e+02	
  6.0000000000000000e+01	 5.8565655031899814e+02	  -4.1484458463040721e+02	
  9.0000000000000000e+01	 5.4112950672940337e+02	  -4.3371968186167351e+02	
  1.2000000000000000e+02	 5.1287001199374504e+02	  -4.4121071130927078e+02	
  1.5000000000000000e+02	 4.8841353938085251e+02	  -4.4767525864340939e+02	
  1.8000000000000000e+02	 4.5225945864750884e+02	  -4.6711755559768744e+02	
  2.1000000000000000e+02	 4.0654611861937622e+02	  -4.8880336335959203e+02	
  2.4000000000000000e+02	 3.8842233479197910e+02	  -4.9357812716882353e+02	
  2.7000000000000000e+02	 3.5521069669475293e+02	  -5.0911315897769373e+02	
  3.0000000000000000e+02	 3.1270485685737799e+02	  -5.2380029633705374e+02	
  3.3000000000000000e+02	 2.8206239671460617e+02	  -5.3922675198119680e+02	
  3.6000000000000000e+02	 2.4824066291652878e+02	  -5.4724658001522744e+02	
  3.9000000000000000e+02	 2.0919444520393694e+02	  -5.6742156777886078e+02	
  4.2000000000000000e+02	 1.6923716571884239e+02	  -5.8624377278903648e+02	
  4.5000000000000000e+02	 1.3233394035916285e+02	  -5.9742812895949680e+02	
  4.8000000000000000e+02	 9.2858899613426843e+01	  -6.1402591552966055e+02	
  5.1000000000000000e+02	 4.5187603994427555e+01	  -6.3659707459746426e+02	
  5.4000000000000000e+02	 2.7299717365891809e+01	  -6.4885433194575523e+02	
  5.7000000000000000e+02	 -1.9701435811472976e+00	  -6.5991654282188756e+02	
  6.0000000000000000e+02	 -3.2913758190011393e+01	  -6.7355233593277501e+02	
  6.3000000000000000e+02	 -6.0962418132291219e+01	  -6.8484126494375118e+02	
  6.6000000000000000e+02	 -1.0440143721241584e+02	  -6.9670208306056043e+02	
  6.9000000000000000e+02	 -9.2508239130768246e+01	  -6.7102929665932061e+02	
  7.2000000000000000e+02	 -7.5255993643247081e+01	  -6.2838896384293992e+02	
  7.5000000000000000e+02	 -6.5966965381470757e+01	  -6.1333119275996114e+02	
  7.8000000000000000e+02	 -4.7203193258547351e+01	  -5.7423893487954024e+02	
  8.1000000000000000e+02	 -4.1558519968797505e+01	  -5.5399983865387742e+02	
  8.4000000000000000e+02	 -2.0992760357274509e+01	  -5.1203033027366132e+02	
  8.7000000000000000e+02	 -3.0687768705261504e+00	  -4.7557599152479821e+02	
  9.0000000000000000e+02	 8.0006449088365734e+00	  -4.5643310604932338e+02	
  9.3000000000000000e+02	 1.9088732354033866e+01	  -4.2563741805561165e+02	
  9.6000000000000000e+02	 3.9146901795285871e+01	  -3.9374656851166048e+02	
  9.9000000000000000e+02	 5.0986564494893848e+01	  -3.5247473084571106e+02	
  1.0200000000000000e+03	 7.0215321367297349e+01	  -3.0799229114422917e+02	
  1.0500000000000000e+03	 8.4961063023704369e+01	  -2.8128257069237702e+02	
  1.0800000000000000e+03	 9.8445899466569927e+01	  -2.3962237335847126e+02	
  1.1100000000000000e+03	 1.0590028087720447e+02	  -2.1734894055789192e+02	
  1.1400000000000000e+03	 1.2082774982688268e+02	  -1.8887045296581317e+02	
  1.1700000000000000e+03	 1.3284567558120136e+02	  -1.6255434555122105e+02	
  1.2000000000000000e+03	 1.4495792656622854e+02	  -1.3261795824156906e+02	
  1.2300000000000000e+03	 1.6927597948086159e+02	  -9.1267503074289721e+01	
  1.2600000000000000e+03	 1.9212564195611748e+02	  -5.4614662882213850e+01	
  1.2900000000000000e+03	 2.0084209727502969e+02	  -2.5923754362882075e+01	
  1.3200000000000000e+03	 2.1640860220607641e+02	  1.2374881310066701e+01	
  1.3500000000000000e+03	 2.2927550382914663e+02	  4.0756136313015844e+01	
  1.3800000000000000e+03	 2.3392273249940746e+02	  8.4054183689648170e+00	
  1.4100000000000000e+03	 2.4290395596851283e+02	  -2.6652180840197829e+01	
  1.4400000000000000e+03	 2.5081234085924834e+02	  -7.0559008825689645e+01	
  1.4700000000000000e+03	 2.5916429149799592e+02	  -1.2155134388635285e+02	
  1.5000000000000000e+03	 2.6185562303043923e+02	  -1.4771990600943124e+02	
  1.5300000000000000e+03	 2.6590877134110332e+02	  -1.6895620716450014e+02	
  1.5600000000000000e+03	 2.6769530076285952e+02	  -1.9205418258352617e+02	
  1.5900000000000000e+03	 2.6804964716119724e+02	  -2.2295910128890142e+02	
  1.6200000000000000e+03	 2.7101665539580222e+02	  -2.6599279301798151e+02	
  1.6500000000000000e+03	 2.8326463336062380e+02	  -3.0667479461299422e+02	
  1.6800000000000000e+03	 2.8249702545804405e+02	  -3.2849365515193529e+02	
  1.7100000000000000e+03	 2.8954093367251625e+02	  -3.5871677488285269e+02	
  1.7400000000000000e+03	 3.0551241246948933e+02	  -3.6164080080078440e+02	
  1.7700000000000000e+03	 3.1542022796844225e+02	  -3.3239772937464409e+02	
  1.8000000000000000e+03	 3.2836861608193055e+02	  -2.8153346288767051e+02	
  1.8300000000000000e+03	 3.4137713315236493e+02	  -2.4531277877902437e+02	
  1.8600000000000000e+03	 3.5008200883421665e+02	  -2.2499830970491118e+02	
  1.8900000000000000e+03	 3.6102514812720597e+02	  -1.8103533740303340e+02	
  1.9200000000000000e+03	 3.6938730601284487e+02	  -1.4303740649137501e+02	
  1.9500000000000000e+03	 3.7506368053666580e+02	  -1.0955506054383753e+02	
  1.9800000000000000e+03	 3.7526783322458766e+02	  -1.1000607354381695e+02	
  2.0100000000000000e+03	 3.7592559142661258e+02	  -1.1100481680301475e+02	
  2.0400000000000000e+03	 3.7586097436981930e+02	  -1.1072619993641617e+02	
  2.0700000000000000e+03	 3.3502028575724205e+02	  -8.2219107478491011e+01	
  2.1000000000000000e+03	 3.0198192453001059e+02	  -5.4341378911547274e+01	
  2.1300000000000000e+03	 2.7030071796144478e+02	  -2.6330667513587578e+01	
  2.1600000000000000e+03	 2.5138203634712349e+02	  -5.1006720803523642e+00	
  2.1900000000000000e+03	 2.1324898469871755e+02	  2.5915315300530946e+01	
  2.2200000000000000e+03	 1.8879513591185255e+02	  4.7056211140450699e+01	
  2.2500000000000000e+03	 1.6955335986284149e+02	  5.8895410065212168e+01	
  2.2800000000000000e+03	 1.5337720058860009e+02	  7.8293414411749893e+01	
  2.3100000000000000e+03	 1.2104431795040365e+02	  1.0651690078484272e+02	
  2.3400000000000000e+03	 1.0044456146562507e+02	  1.2987932715264614e+02	
  2.3700000000000000e+03	 6.4389553505421475e+01	  1.6285584699578669e+02	
  2.4000000000000000e+03	 3.9277650760007077e+01	  1.8473303336178867e+02	
  2.4300000000000000e+03	 2.0064893943958481e+01	  2.0451098704930277e+02	
  2.4600000000000000e+03	 -8.9810313418745231e+00	  2.2656375672780263e+02	
  2.4900000000000000e+03	 -2.4155667975323048e+01	  2.4368976119758761e+02	
  2.5200000000000000e+03	 -6.3363695188750675e+01	  2.7223017173769847e+02	
  2.5500000000000000e+03	 -9.1073621166198024e+01	  2.9573926956415903e+02	
  2.5800000000000000e+03	 -1.0272284037033974e+02	  3.1255083458691195e+02	
  2.6100000000000000e+03	 -1.3104942745065071e+02	  3.3075037036594807e+02	
  2.6400000000000000e+03	 -1.6387296507315799e+02	  3.5709154431687932e+02	
