  2.8500000000000000e+03	 -5.7411918648541655e+02	  -9.8397453494585093e+01	
  2.8800000000000000e+03	 -5.9301226037781294e+02	  -1.0588843565811248e+02	
  2.9100000000000000e+03	 -5.6939027591760305e+02	  -9.4016012027475284e+01	
  2.9400000000000000e+03	 -5.3792811795860007e+02	  -8.1775809334585887e+01	
  2.9700000000000000e+03	 -5.1590933806626686e+02	  -6.8852240796729930e+01	
  3.0000000000000000e+03	 -4.7747267240601815e+02	  -4.8292401325795197e+01	
  3.0300000000000000e+03	 -4.4820727126147949e+02	  -3.5037540295797115e+01	
  3.0600000000000000e+03	 -4.1296904247855940e+02	  -1.4493771352530274e+01	
  3.0900000000000000e+03	 -3.8884282549065364e+02	  2.6602813953829916e+00	
  3.1200000000000000e+03	 -3.7194664114542110e+02	  1.4210513398849550e+01	
  3.1500000000000000e+03	 -3.3912094667836635e+02	  2.8938367396854460e+01	
  3.1800000000000000e+03	 -3.1267116852591568e+02	  4.1673442898653839e+01	
  3.2100000000000000e+03	 -2.9352887395564630e+02	  5.7841236618743785e+01	
  3.2400000000000000e+03	 -2.6165345597044808e+02	  6.7498487309823133e+01	
  3.2700000000000000e+03	 -2.2828288500069732e+02	  8.5053980256185639e+01	
  3.3000000000000000e+03	 -2.1021953901058430e+02	  9.6361393491997731e+01	
  3.3300000000000000e+03	 -1.8377044616487737e+02	  1.0505657686232530e+02	
  3.3600000000000000e+03	 -1.5700289167781443e+02	  1.2198622673292523e+02	
  3.3900000000000000e+03	 -1.3038447223910700e+02	  1.3461083529987718e+02	
  3.4200000000000000e+03	 -9.5813799576861214e+01	  1.5614646135732116e+02	
  3.4500000000000000e+03	 -6.8027255513746255e+01	  1.7587311748099694e+02	
  3.4800000000000000e+03	 -2.9611902781956175e+01	  2.0031367742276177e+02	
  3.5100000000000000e+03	 -1.8307879690270177e+00	  2.1033897204067299e+02	
  3.5400000000000000e+03	 3.7294939068778419e+01	  2.2272011290243543e+02	
  3.5700000000000000e+03	 7.3199786662059850e+01	  2.4499080908161568e+02	
  3.6000000000000000e+03	 1.0409028702951754e+02	  2.5313723854971866e+02	
  3.6300000000000000e+03	 1.2796106553814390e+02	  2.6352880854592564e+02	
  3.6600000000000000e+03	 1.5170252767262494e+02	  2.8072881025728498e+02	
  3.6900000000000000e+03	 1.8289740840874489e+02	  3.0154968457118548e+02	
  3.7200000000000000e+03	 2.2882836597827537e+02	  3.2428617701497444e+02	
  3.7500000000000000e+03	 2.7144302756779564e+02	  3.4540709784350537e+02	
  3.7800000000000000e+03	 3.0591389001443292e+02	  3.6572767152952196e+02	
  3.8100000000000000e+03	 3.4930443185688597e+02	  3.8570886855049702e+02	
  3.8400000000000000e+03	 3.8790125166662870e+02	  4.0010493781392989e+02	
  3.8700000000000000e+03	 4.0557814823278397e+02	  4.0756505278852421e+02	
  3.9000000000000000e+03	 4.3122614920630213e+02	  4.2145148648639412e+02	
  3.9300000000000000e+03	 4.6674872576073369e+02	  4.3983282850526018e+02	
  3.9600000000000000e+03	 5.0851370585571868e+02	  4.6061209352978665e+02	
  3.9900000000000000e+03	 5.2737827892756320e+02	  4.7540207487699081e+02	
  4.0200000000000000e+03	 5.5484169210248047e+02	  4.9159204883207394e+02	
  4.0500000000000000e+03	 5.8167805526780421e+02	  5.0325035391915844e+02	
  4.0800000000000000e+03	 6.0338435590058066e+02	  5.0909505136753972e+02	
  4.1100000000000000e+03	 6.3535520043886709e+02	  5.2737457580911848e+02	
  4.1400000000000000e+03	 6.7093982871431763e+02	  5.4706905052248271e+02	
  4.1700000000000000e+03	 6.9852716227383803e+02	  5.5986721044352294e+02	
  4.2000000000000000e+03	 7.2839230163773959e+02	  5.7304030161809180e+02	
  4.2300000000000000e+03	 7.5962224558174159e+02	  5.8636981518687651e+02	
  4.2600000000000000e+03	 8.0028344171424578e+02	  6.0676567259548528e+02	
  4.2900000000000000e+03	 8.1598419479702216e+02	  6.1303679357206101e+02	
  4.3200000000000000e+03	 8.1625613991660828e+02	  6.1180345182806832e+02	
  4.3500000000000000e+03	 8.1793493835948527e+02	  6.1372830537914604e+02	
  4.3800000000000000e+03	 8.1794384997742350e+02	  6.1383334150846144e+02	
  4.4100000000000000e+03	 7.9752952394484657e+02	  6.0637184368448595e+02	
  4.4400000000000000e+03	 7.5452041653651486e+02	  5.9300410598647341e+02	
  4.4700000000000000e+03	 7.0516490206837193e+02	  5.7457192580345941e+02	
  4.5000000000000000e+03	 6.7124924454784582e+02	  5.6014946785995585e+02	
  4.5300000000000000e+03	 6.4444846256384699e+02	  5.4733470945811302e+02	
  4.5600000000000000e+03	 6.1652318933944059e+02	  5.4309772816376767e+02	
  4.5900000000000000e+03	 5.7623786648707073e+02	  5.3212640725931476e+02	
  4.6200000000000000e+03	 5.4276021287006893e+02	  5.2083803509387371e+02	
  4.6500000000000000e+03	 5.2211513393314533e+02	  5.1100476648935768e+02	
  4.6800000000000000e+03	 4.8440895757667425e+02	  5.0252905990729630e+02	
  4.7100000000000000e+03	 4.6770297195824656e+02	  4.9979171592384409e+02	
  4.7400000000000000e+03	 4.3454404276398429e+02	  4.8737049748978808e+02	
  4.7700000000000000e+03	 4.0318694340355518e+02	  4.7717466283839599e+02	
  4.8000000000000000e+03	 3.7033420544164397e+02	  4.6539977180509857e+02	
  4.8300000000000000e+03	 3.3770154187580465e+02	  4.5499953835321020e+02	
  4.8600000000000000e+03	 3.0137139884289650e+02	  4.5055106996117263e+02	
  4.8900000000000000e+03	 2.8219239354445932e+02	  4.4270676283549528e+02	
  4.9200000000000000e+03	 2.3534384253631416e+02	  4.2956651673809790e+02	
  4.9500000000000000e+03	 1.8564936487385890e+02	  4.1831461733894344e+02	
  4.9800000000000000e+03	 1.6836004146665584e+02	  4.1402917539437061e+02	
  5.0100000000000000e+03	 1.4711645148658630e+02	  4.0773011345096739e+02	
  5.0400000000000000e+03	 1.8163469402500090e+02	  3.9797209680824216e+02	
  5.0700000000000000e+03	 2.2011869985807130e+02	  3.8464079890760820e+02	
  5.1000000000000000e+03	 2.5256198075485085e+02	  3.7029588852721037e+02	
  5.1300000000000000e+03	 2.9039351093631240e+02	  3.6215115546846187e+02	
  5.1600000000000000e+03	 3.1382584801806655e+02	  3.5554708169201291e+02	
  5.1900000000000000e+03	 3.3570622040311679e+02	  3.4453290851401914e+02	
  5.2200000000000000e+03	 3.8308222595099920e+02	  3.3031926803509981e+02	
  5.2500000000000000e+03	 4.0675119170543877e+02	  3.2029026434465072e+02	
  5.2800000000000000e+03	 4.3202428603454030e+02	  3.1004363900360153e+02	
  5.3100000000000000e+03	 4.8292229383380425e+02	  2.9855351629314453e+02	
  5.3400000000000000e+03	 5.2005302754490162e+02	  2.9749265140184588e+02	
  5.3700000000000000e+03	 5.2134451533955882e+02	  2.9658674446581369e+02	
  5.4000000000000000e+03	 4.8019350408402869e+02	  2.8521126941299872e+02	
  5.4300000000000000e+03	 4.5160305325147488e+02	  2.7776576165604615e+02	
  5.4600000000000000e+03	 4.1238998098432342e+02	  2.5592573819542366e+02	
  5.4900000000000000e+03	 4.1191607756209851e+02	  2.2417075031421527e+02	
  5.5200000000000000e+03	 4.0653498033999307e+02	  1.9633064649182751e+02	
  5.5500000000000000e+03	 3.9847241718829019e+02	  1.4833523065879714e+02	
  5.5800000000000000e+03	 3.9526425184733932e+02	  1.2774858871954153e+02	
  5.6100000000000000e+03	 3.9291570534991212e+02	  1.0164118003174902e+02	
  5.6400000000000000e+03	 3.9253878203590847e+02	  5.6621317199759496e+01	
  5.6700000000000000e+03	 3.9458746338131192e+02	  2.4477853113372817e+01	
  5.7000000000000000e+03	 3.9058512568112974e+02	  -2.3269438426103754e+01	
  5.7300000000000000e+03	 3.8389476543813265e+02	  -6.0423039877692197e+01	
  5.7600000000000000e+03	 3.7956111994798420e+02	  -8.4804371766380314e+01	
  5.7900000000000000e+03	 3.7818146438217502e+02	  -1.2292697727114667e+02	
  5.8200000000000000e+03	 3.7899130755906606e+02	  -1.6804479251620594e+02	
  5.8500000000000000e+03	 3.7369008285114239e+02	  -1.9567201343571446e+02	
  5.8800000000000000e+03	 3.7139676738559490e+02	  -2.3290235506942486e+02	
  5.9100000000000000e+03	 3.6495601731583406e+02	  -2.6098082816374006e+02	
  5.9400000000000000e+03	 3.6879789730140453e+02	  -2.3418915430600035e+02	
  5.9700000000000000e+03	 3.8501359339411601e+02	  -1.9369145954711891e+02	
  6.0000000000000000e+03	 3.9434333145448767e+02	  -1.6506909572694053e+02	
  6.0300000000000000e+03	 4.0028987152225062e+02	  -1.3345182387946551e+02	
  6.0600000000000000e+03	 4.1725254070673867e+02	  -8.4505998726614351e+01	
  6.0900000000000000e+03	 4.2410783317098054e+02	  -4.1121933713028696e+01	
  6.1200000000000000e+03	 4.3767995273787932e+02	  -5.1561409050540945e+00	
  6.1500000000000000e+03	 4.4377815249229383e+02	  2.0877092786022097e+01	
  6.1800000000000000e+03	 4.5630964696823872e+02	  5.5840099794058574e+01	
  6.2100000000000000e+03	 4.7019592784990812e+02	  9.8079629668095563e+01	
  6.2400000000000000e+03	 4.8055975716364327e+02	  1.2516280706216763e+02	
  6.2700000000000000e+03	 4.8514414679387221e+02	  1.4862142897882026e+02	
  6.3000000000000000e+03	 4.9603914124837195e+02	  1.9219936025995702e+02	
  6.3300000000000000e+03	 4.9956367331119503e+02	  2.2094147657568169e+02	
  6.3600000000000000e+03	 5.0881873580758253e+02	  2.6591502181914012e+02	
  6.3900000000000000e+03	 5.2042286354882208e+02	  2.9179925985809905e+02	
  6.4200000000000000e+03	 5.1896099903850507e+02	  2.9146398692407490e+02	
  6.4500000000000000e+03	 5.2024896463212986e+02	  2.9230639749215686e+02	
  6.4800000000000000e+03	 5.1905227639000577e+02	  2.9131287233020504e+02	
  6.5100000000000000e+03	 5.2104264965542336e+02	  2.9189824079462193e+02	
  6.5400000000000000e+03	 5.2010984353207914e+02	  2.9222356459649802e+02	
  6.5700000000000000e+03	 4.7824997117908288e+02	  2.8787880507395471e+02	
  6.6000000000000000e+03	 4.2811615563978307e+02	  2.9262090253058693e+02	
  6.6300000000000000e+03	 3.8487723028717869e+02	  2.9384846801018199e+02	
  6.6600000000000000e+03	 3.4291512459847758e+02	  2.9451342758228367e+02	
  6.6900000000000000e+03	 3.0347535399034621e+02	  2.9016727261990269e+02	
  6.7200000000000000e+03	 2.6463844475075933e+02	  2.8903762277295112e+02	
  6.7500000000000000e+03	 2.3491964082065161e+02	  2.9367876715521095e+02	
  6.7800000000000000e+03	 2.0113445821241839e+02	  2.8927938094549660e+02	
  6.8100000000000000e+03	 1.5688769721113857e+02	  2.8777309250457256e+02	
  6.8400000000000000e+03	 1.1111289923825078e+02	  2.9001297930956241e+02	
  6.8700000000000000e+03	 7.3797090848947960e+01	  2.8868631803622577e+02	
  6.9000000000000000e+03	 3.7268603712306593e+01	  2.9275832583873836e+02	
  6.9300000000000000e+03	 1.5427940406282900e+01	  2.9316910732727121e+02	
  6.9600000000000000e+03	 -2.7707480166278486e+01	  2.9018879670771440e+02	
  6.9900000000000000e+03	 -6.6014341498536396e+01	  2.9132626580024157e+02	
  7.0200000000000000e+03	 -9.4196898948715329e+01	  2.9086278952416706e+02	
  7.0500000000000000e+03	 -1.3861418840811439e+02	  2.8945385267462552e+02	
  7.0800000000000000e+03	 -1.7184528752671918e+02	  2.9451996403833533e+02	
  7.1100000000000000e+03	 -2.0035203329068551e+02	  2.9491310467685082e+02	
  7.1400000000000000e+03	 -2.1164245324969590e+02	  2.9269294582544649e+02	
  7.1700000000000000e+03	 -2.1114448391082621e+02	  2.9169899118186186e+02	
  7.2000000000000000e+03	 -2.1245652105649373e+02	  2.9322206980987164e+02	
  7.2300000000000000e+03	 -2.1110091233505750e+02	  2.9352690716050995e+02	
  7.2600000000000000e+03	 -2.1204311153245712e+02	  2.9330954191034039e+02	
  7.2900000000000000e+03	 -2.1197275340812783e+02	  2.9382309707864857e+02	
  7.3200000000000000e+03	 -1.9327073166095806e+02	  2.6296822160335603e+02	
  7.3500000000000000e+03	 -1.6335719166092605e+02	  2.2864750283892599e+02	
  7.3800000000000000e+03	 -1.4736318513074491e+02	  2.0574512487670404e+02	
  7.4100000000000000e+03	 -1.3122141378328308e+02	  1.7395698639827518e+02	
  7.4400000000000000e+03	 -1.1431427571388286e+02	  1.5087048662852399e+02	
  7.4700000000000000e+03	 -8.8514273304648839e+01	  1.1185614364174654e+02	
  7.5000000000000000e+03	 -5.6875986426815885e+01	  6.7774238988943722e+01	
  7.5300000000000000e+03	 -3.7695633173907567e+01	  3.2831087646589580e+01	
  7.5600000000000000e+03	 -2.6189709400830111e+01	  8.3356978375152124e+00	
  7.5900000000000000e+03	 1.2691959625296789e-01	  -3.0235923807492526e+01	
  7.6200000000000000e+03	 1.5766162292272231e+01	  -4.6354196975624717e+01	
  7.6500000000000000e+03	 3.9542270766088464e+01	  -7.4494509434508231e+01	
  7.6800000000000000e+03	 5.2316634026325481e+01	  -9.1330266682907762e+01	
  7.7100000000000000e+03	 7.1332096942709541e+01	  -1.1427692664426385e+02	
  7.7400000000000000e+03	 8.4363080400439813e+01	  -1.3495167166459885e+02	
  7.7700000000000000e+03	 1.0135516180132892e+02	  -1.5381103816434938e+02	
  7.8000000000000000e+03	 1.1062798656068458e+02	  -1.7083941084528396e+02	
  7.8300000000000000e+03	 1.1130366839171268e+02	  -1.7274487799506880e+02	
  7.8600000000000000e+03	 1.1138045284643371e+02	  -1.7114715673980601e+02	
  7.8900000000000000e+03	 1.1178328438419608e+02	  -1.7190989578037150e+02	
  7.9200000000000000e+03	 1.1029234383864804e+02	  -1.6991834852257750e+02	
  7.9500000000000000e+03	 1.3404882588196131e+02	  -2.0287871784508815e+02	
  7.9800000000000000e+03	 1.5766502204219478e+02	  -2.3465968449054881e+02	
  8.0100000000000000e+03	 1.7184515451436621e+02	  -2.5580554300420391e+02	
  8.0400000000000000e+03	 1.9501578467394648e+02	  -2.9392995483296102e+02	
  8.0700000000000000e+03	 2.2441060753687270e+02	  -3.2815286157574906e+02	
  8.1000000000000000e+03	 2.5095888489396236e+02	  -3.6544063991931409e+02	
  8.1300000000000000e+03	 2.6416479428167270e+02	  -3.9451967207925463e+02	
  8.1600000000000000e+03	 2.7821388390639714e+02	  -4.1136979626732051e+02	
  8.1900000000000000e+03	 2.9397710950813826e+02	  -4.3122325814786171e+02	
  8.2200000000000000e+03	 3.2247728907010935e+02	  -4.6974271693194385e+02	
  8.2500000000000000e+03	 3.3556129125717104e+02	  -4.8697649831782530e+02	
  8.2800000000000000e+03	 3.1171721318141812e+02	  -4.8466000261364798e+02	
  8.3100000000000000e+03	 2.6805581129476019e+02	  -4.7677970916437624e+02	
  8.3400000000000000e+03	 2.3912781661061075e+02	  -4.6657158148209368e+02	
  8.3700000000000000e+03	 1.9991786451752813e+02	  -4.5396985052089673e+02	
  8.4000000000000000e+03	 1.7746007935568892e+02	  -4.4902116839542765e+02	
  8.4300000000000000e+03	 1.3332242193093404e+02	  -4.3745645553495410e+02	
  8.4600000000000000e+03	 9.2770394704601671e+01	  -4.2585680465566276e+02	
  8.4900000000000000e+03	 4.9240383495366302e+01	  -4.1377179478354452e+02	
  8.5200000000000000e+03	 1.6480766240574809e+00	  -4.0756530181574880e+02	
  8.5500000000000000e+03	 -4.5013369915558144e+01	  -3.9221039716589263e+02	
  8.5800000000000000e+03	 -8.0300309604536579e+01	  -3.8163298532005643e+02	
  8.6100000000000000e+03	 -1.1108648773774314e+02	  -3.7479775524620743e+02	
  8.6400000000000000e+03	 -1.3492406585369193e+02	  -3.7418428915492632e+02	
  8.6700000000000000e+03	 -1.6761869276894606e+02	  -3.6932234802458578e+02	
  8.7000000000000000e+03	 -2.0608295577001522e+02	  -3.6191985016501610e+02	
  8.7300000000000000e+03	 -2.3087848541278416e+02	  -3.5739835062402187e+02	
  8.7600000000000000e+03	 -2.4987569435552484e+02	  -3.5489382538474320e+02	
  8.7900000000000000e+03	 -2.8290022274085567e+02	  -3.4473214036055549e+02	
  8.8200000000000000e+03	 -3.0608451389227423e+02	  -3.3298918033810565e+02	
  8.8500000000000000e+03	 -3.3687416962869571e+02	  -3.2486298566419555e+02	
  8.8800000000000000e+03	 -3.7181772142510408e+02	  -3.2009458927160051e+02	
  8.9100000000000000e+03	 -3.7217154111684670e+02	  -3.2081505127670772e+02	
  8.9400000000000000e+03	 -3.7210552749169392e+02	  -3.1986417763902051e+02	
  8.9700000000000000e+03	 -3.7221771161694312e+02	  -3.1855243813271170e+02	
  9.0000000000000000e+03	 -3.7112928384699086e+02	  -3.2041932555165158e+02	
  9.0300000000000000e+03	 -3.7093264933223452e+02	  -3.2078936220031858e+02	
  9.0600000000000000e+03	 -3.6909514916236765e+02	  -3.2040591305518512e+02	
  9.0900000000000000e+03	 -3.7096076911761816e+02	  -3.2216714657915088e+02	
  9.1200000000000000e+03	 -3.4722472762500610e+02	  -3.0708997734709862e+02	
  9.1500000000000000e+03	 -3.2568121643292994e+02	  -2.9231122181106372e+02	
  9.1800000000000000e+03	 -2.8341504250120454e+02	  -2.7264358236480717e+02	
  9.2100000000000000e+03	 -2.5090523230665232e+02	  -2.5272723903292160e+02	
  9.2400000000000000e+03	 -2.1633617648662363e+02	  -2.3004456994049426e+02	
  9.2700000000000000e+03	 -1.8429966069847410e+02	  -2.1775146971274313e+02	
  9.3000000000000000e+03	 -1.5685083133865933e+02	  -1.9694156612731840e+02	
  9.3300000000000000e+03	 -1.3599627717911366e+02	  -1.8961648764270961e+02	
  9.3600000000000000e+03	 -9.6307323688410591e+01	  -1.7331319564092047e+02	
  9.3900000000000000e+03	 -8.3156580816698678e+01	  -1.5981241756762873e+02	
  9.4200000000000000e+03	 -4.8379993457890421e+01	  -1.4282342014165530e+02	
  9.4500000000000000e+03	 -2.6151914852847817e+01	  -1.2909890792188196e+02	
  9.4800000000000000e+03	 -2.4761676394911447e+00	  -1.1632447559398898e+02	
  9.5100000000000000e+03	 3.4584187071655393e+01	  -1.0066344421803224e+02	
  9.5400000000000000e+03	 5.8597449200012889e+01	  -8.5663159578324027e+01	
  9.5700000000000000e+03	 8.6076282894295531e+01	  -6.7606865136174207e+01	
  9.6000000000000000e+03	 1.2993451542295315e+02	  -4.3980934639434622e+01	
  9.6300000000000000e+03	 1.6673821855072123e+02	  -2.0477133227712571e+01	
  9.6600000000000000e+03	 1.9728662648430844e+02	  -6.8040225625509976e+00	
  9.6900000000000000e+03	 2.2702824955182774e+02	  6.7797343091215261e+00	
  9.7200000000000000e+03	 2.5483465655297684e+02	  2.4198277933672205e+01	
  9.7500000000000000e+03	 2.7458261427795890e+02	  3.1108286834662795e+01	
  9.7800000000000000e+03	 2.9527829720248053e+02	  1.0721833427320743e+01	
  9.8100000000000000e+03	 3.2378588045527636e+02	  -1.9923370885762687e+01	
  9.8400000000000000e+03	 3.4411033596007206e+02	  -3.9070028688285923e+01	
  9.8700000000000000e+03	 3.7884963940528564e+02	  -7.4580629685016262e+01	
  9.9000000000000000e+03	 4.0213189590634869e+02	  -1.0519008124763313e+02	
  9.9300000000000000e+03	 4.1905673621525972e+02	  -1.3483438116105117e+02	
  9.9600000000000000e+03	 4.4120425216862890e+02	  -1.5782634480438341e+02	
  9.9900000000000000e+03	 4.7051344995861592e+02	  -1.8723469560987547e+02	
  1.0020000000000000e+04	 4.9270765830369618e+02	  -2.1544837112129181e+02	
  1.0050000000000000e+04	 5.1740498433440177e+02	  -2.4985100220974039e+02	
  1.0080000000000000e+04	 4.8090115934158507e+02	  -2.3294012011070754e+02	
  1.0110000000000000e+04	 4.3563934659894539e+02	  -2.1080012731158706e+02	
  1.0140000000000000e+04	 4.2096017638531589e+02	  -2.0252265320656429e+02	
  1.0170000000000000e+04	 3.9897797028507949e+02	  -1.8938782591727701e+02	
  1.0200000000000000e+04	 3.7602483520933998e+02	  -1.8397556604268291e+02	
  1.0230000000000000e+04	 3.4337882234103870e+02	  -1.6305318580746868e+02	
  1.0260000000000000e+04	 3.1088548696932168e+02	  -1.4589906475751704e+02	
