  3.3900000000000000e+03	 2.6502881128259719e+02	  -2.0407052766897678e+02	
  3.4200000000000000e+03	 2.9349015082273149e+02	  -1.8109048653529530e+02	
  3.4500000000000000e+03	 2.6575270656448981e+02	  -1.7660531386872879e+02	
  3.4800000000000000e+03	 2.3986827718244160e+02	  -1.7805148497497103e+02	
  3.5100000000000000e+03	 2.1379675635144886e+02	  -1.7916193609289496e+02	
  3.5400000000000000e+03	 1.6805404203622004e+02	  -1.8160747025655311e+02	
  3.5700000000000000e+03	 1.2478937657882636e+02	  -1.8370268772950894e+02	
  3.6000000000000000e+03	 9.1413877507760901e+01	  -1.7960082709683590e+02	
  3.6300000000000000e+03	 4.9462301034818580e+01	  -1.7953793400351083e+02	
  3.6600000000000000e+03	 2.0834972431174116e+01	  -1.8397159518154859e+02	
  3.6900000000000000e+03	 -2.1113920461057063e+00	  -1.8202852823252286e+02	
  3.7200000000000000e+03	 -3.3343285052121637e+01	  -1.7914353348212876e+02	
  3.7500000000000000e+03	 -6.3560283634152306e+01	  -1.7503474457740001e+02	
  3.7800000000000000e+03	 -9.4374231195274305e+01	  -1.7875930733166877e+02	
  3.8100000000000000e+03	 -1.2707602416601873e+02	  -1.7342896401225670e+02	
  3.8400000000000000e+03	 -1.7421991266169229e+02	  -1.7802403220740101e+02	
  3.8700000000000000e+03	 -1.9243284830053761e+02	  -1.7593902438431161e+02	
  3.9000000000000000e+03	 -2.1918004903358460e+02	  -1.7656158112105464e+02	
  3.9300000000000000e+03	 -2.6351602318333624e+02	  -1.7385597862392464e+02	
  3.9600000000000000e+03	 -2.8914209218429181e+02	  -1.7027584410127733e+02	
  3.9900000000000000e+03	 -3.0494068842073364e+02	  -1.4147583904611258e+02	
  4.0200000000000000e+03	 -3.2684524237426029e+02	  -1.0909007760795558e+02	
  4.0500000000000000e+03	 -3.4258048558566742e+02	  -8.3337671845013745e+01	
  4.0800000000000000e+03	 -3.6451493377065219e+02	  -4.0659197212092053e+01	
  4.1100000000000000e+03	 -3.6792989052801482e+02	  -6.8535319670199115e+01	
  4.1400000000000000e+03	 -3.8021310992194611e+02	  -9.7902202903906215e+01	
  4.1700000000000000e+03	 -3.8376925935509558e+02	  -1.2029480496270000e+02	
  4.2000000000000000e+03	 -4.0181518331595976e+02	  -1.5823371977600902e+02	
  4.2300000000000000e+03	 -4.0649686850734395e+02	  -1.7670049665356947e+02	
  4.2600000000000000e+03	 -4.0698817525579506e+02	  -1.7749620020792119e+02	
  4.2900000000000000e+03	 -4.0834581763286508e+02	  -1.7709362403296711e+02	
  4.3200000000000000e+03	 -4.0888088986512372e+02	  -1.7558617714489156e+02	
  4.3500000000000000e+03	 -4.0209516889831076e+02	  -1.3338741708741037e+02	
  4.3800000000000000e+03	 -3.9983894785205382e+02	  -9.8884680758698423e+01	
  4.4100000000000000e+03	 -3.9326978986264425e+02	  -6.1677832859383827e+01	
  4.4400000000000000e+03	 -3.8096552841754277e+02	  -2.3799295662624417e+01	
  4.4700000000000000e+03	 -3.7161790107538457e+02	  2.3475832546593949e+01	
  4.5000000000000000e+03	 -3.6211375182727306e+02	  5.4978284197209298e+01	
  4.5300000000000000e+03	 -3.6107567095176836e+02	  8.9981141449235054e+01	
  4.5600000000000000e+03	 -3.5482593715034119e+02	  1.3010681118181839e+02	
  4.5900000000000000e+03	 -3.4861509161728503e+02	  1.6934695463660955e+02	
  4.6200000000000000e+03	 -3.4326408390370574e+02	  2.2140544724678693e+02	
  4.6500000000000000e+03	 -3.4304764919084380e+02	  2.4040085447817742e+02	
  4.6800000000000000e+03	 -3.3385763052227423e+02	  2.7144117550125634e+02	
  4.7100000000000000e+03	 -3.2866091084159007e+02	  2.9583641389486991e+02	
  4.7400000000000000e+03	 -3.2452292782892675e+02	  3.1261230929416655e+02	
  4.7700000000000000e+03	 -3.1787737150754924e+02	  3.3368599264907584e+02	
  4.8000000000000000e+03	 -3.0763788990938525e+02	  3.7220606913277481e+02	
  4.8300000000000000e+03	 -3.0725143546374454e+02	  3.9121391150359489e+02	
  4.8600000000000000e+03	 -2.9936444429943310e+02	  4.2996973427682440e+02	
  4.8900000000000000e+03	 -2.9182529409029684e+02	  4.5428622577785893e+02	
  4.9200000000000000e+03	 -2.9444852229450061e+02	  4.7019560904294292e+02	
  4.9500000000000000e+03	 -2.9374078569445544e+02	  4.6834454791915567e+02	
  4.9800000000000000e+03	 -2.6663053793393414e+02	  4.4659147407400644e+02	
  5.0100000000000000e+03	 -2.3614553313476489e+02	  4.1776139141454917e+02	
  5.0400000000000000e+03	 -2.0189180169200046e+02	  3.8336625083446711e+02	
  5.0700000000000000e+03	 -1.7806418736121776e+02	  3.6206309567032542e+02	
  5.1000000000000000e+03	 -1.5935983405456452e+02	  3.5092240649594441e+02	
  5.1300000000000000e+03	 -1.2603909939874352e+02	  3.1998631595316226e+02	
  5.1600000000000000e+03	 -1.0370543594430700e+02	  3.0472372498009622e+02	
  5.1900000000000000e+03	 -8.6966279413851638e+01	  2.8882512909891267e+02	
  5.2200000000000000e+03	 -6.1828979335144716e+01	  2.7239202016040991e+02	
  5.2500000000000000e+03	 -4.1061234116019449e+01	  2.5799931509625452e+02	
  5.2800000000000000e+03	 -2.4382973462397317e+01	  2.4363507478476052e+02	
  5.3100000000000000e+03	 2.9990966662853680e+00	  2.1797214149138958e+02	
  5.3400000000000000e+03	 2.3116007769156077e+01	  2.0672211108268107e+02	
  5.3700000000000000e+03	 4.4114777944801389e+01	  1.8671752774166748e+02	
  5.4000000000000000e+03	 6.5877243108042592e+01	  1.6685547701473723e+02	
  5.4300000000000000e+03	 1.0416741689122415e+02	  1.3989623774008817e+02	
  5.4600000000000000e+03	 1.1650983655321484e+02	  1.2769007550058762e+02	
  5.4900000000000000e+03	 1.3096102123939067e+02	  1.1733394090530663e+02	
  5.5200000000000000e+03	 1.7123713451518663e+02	  8.3263418446266328e+01	
  5.5500000000000000e+03	 2.0450371832887348e+02	  5.6654907511305197e+01	
  5.5800000000000000e+03	 2.2977009120401345e+02	  3.4351461890157836e+01	
  5.6100000000000000e+03	 2.6029512326613724e+02	  7.9902425885635751e+00	
  5.6400000000000000e+03	 2.9043174386747376e+02	  -2.1438414411213767e+01	
  5.6700000000000000e+03	 3.2709694718046455e+02	  -4.8095404182869117e+01	
  5.7000000000000000e+03	 3.6216294571325449e+02	  -7.5770579139641939e+01	
  5.7300000000000000e+03	 3.8220484474377179e+02	  -8.9744928313554453e+01	
  5.7600000000000000e+03	 3.9668377761423545e+02	  -1.0019054754871860e+02	
  5.7900000000000000e+03	 4.3324163484273998e+02	  -1.2986089323614132e+02	
  5.8200000000000000e+03	 4.5621597284664716e+02	  -1.5046528011520368e+02	
  5.8500000000000000e+03	 4.8820612513877592e+02	  -1.7968236681856473e+02	
  5.8800000000000000e+03	 5.1143495995749134e+02	  -2.0168762169363879e+02	
  5.9100000000000000e+03	 5.4691882568931226e+02	  -2.3072963113126039e+02	
  5.9400000000000000e+03	 5.6215570618840525e+02	  -2.4910686902670923e+02	
  5.9700000000000000e+03	 5.9117828164724131e+02	  -2.7473205441880611e+02	
  6.0000000000000000e+03	 6.3321833998522936e+02	  -2.9484405057286267e+02	
  6.0300000000000000e+03	 6.6043832218419118e+02	  -3.1213207438015428e+02	
  6.0600000000000000e+03	 6.1880979928210672e+02	  -2.9263464658266270e+02	
  6.0900000000000000e+03	 5.9492598560590125e+02	  -2.8888933210211439e+02	
  6.1200000000000000e+03	 5.6348939433606915e+02	  -2.7723307039717349e+02	
  6.1500000000000000e+03	 5.4143267177354824e+02	  -2.6575615800819543e+02	
  6.1800000000000000e+03	 5.2014574965748670e+02	  -2.5903695809247461e+02	
  6.2100000000000000e+03	 4.8726178623348574e+02	  -2.5020155563754713e+02	
  6.2400000000000000e+03	 4.5012322677447440e+02	  -2.4246414423144523e+02	
  6.2700000000000000e+03	 4.3290336274739235e+02	  -2.3457122365254045e+02	
  6.3000000000000000e+03	 3.8749540339670079e+02	  -2.1683298864839705e+02	
  6.3300000000000000e+03	 3.5802491616589236e+02	  -2.0817161215495378e+02	
  6.3600000000000000e+03	 3.2444041240393273e+02	  -1.9357830265146205e+02	
  6.3900000000000000e+03	 2.9354148181876815e+02	  -1.8120833405814986e+02	
  6.4200000000000000e+03	 2.5624804537872495e+02	  -1.7141465359322774e+02	
  6.4500000000000000e+03	 2.1393991689311306e+02	  -1.6173613607397695e+02	
  6.4800000000000000e+03	 1.7722648410721499e+02	  -1.4741039739597605e+02	
  6.5100000000000000e+03	 1.5638551056892888e+02	  -1.4360339478840763e+02	
  6.5400000000000000e+03	 1.2474475903552516e+02	  -1.2779787670678286e+02	
  6.5700000000000000e+03	 1.0365880176732962e+02	  -1.0847835097532575e+02	
  6.6000000000000000e+03	 6.1633894161627495e+01	  -7.2997740626759423e+01	
  6.6300000000000000e+03	 2.5705258525645348e+01	  -5.1916713045056525e+01	
  6.6600000000000000e+03	 1.0872956871539857e+01	  -3.8268036930072931e+01	
  6.6900000000000000e+03	 -2.2898742200476583e+01	  -1.3937203611544913e+01	
  6.7200000000000000e+03	 -3.9872853700906880e+01	  -5.0259742645146162e+00	
  6.7500000000000000e+03	 -5.6102695431531160e+01	  9.8176946942668852e+00	
  6.7800000000000000e+03	 -7.9162952877531310e+01	  3.0273764291359875e+01	
  6.8100000000000000e+03	 -1.1997950296783372e+02	  5.7683466045602017e+01	
  6.8400000000000000e+03	 -1.5162976464218116e+02	  8.4540295485480911e+01	
  6.8700000000000000e+03	 -1.7183327835406470e+02	  1.0108515260731377e+02	
  6.9000000000000000e+03	 -1.9678639770457249e+02	  1.2449490345649282e+02	
  6.9300000000000000e+03	 -2.2772466827876664e+02	  1.5059018744992304e+02	
  6.9600000000000000e+03	 -2.4692999831159381e+02	  1.6694525431541058e+02	
  6.9900000000000000e+03	 -2.7317712395356182e+02	  1.9001405950371188e+02	
  7.0200000000000000e+03	 -2.8960308244505325e+02	  2.0864387864841473e+02	
  7.0500000000000000e+03	 -3.1007982853735746e+02	  2.2616486759855104e+02	
  7.0800000000000000e+03	 -3.3270980203052068e+02	  2.4313672725890140e+02	
  7.1100000000000000e+03	 -3.5879415140293804e+02	  2.5506253577550342e+02	
  7.1400000000000000e+03	 -3.9000260161789998e+02	  2.8316586877754514e+02	
  7.1700000000000000e+03	 -4.3136335366501083e+02	  3.1154312893554084e+02	
  7.2000000000000000e+03	 -3.9551222907787917e+02	  3.1059456657645234e+02	
  7.2300000000000000e+03	 -3.4720502706567981e+02	  3.1094454570099703e+02	
  7.2600000000000000e+03	 -3.0413158201966860e+02	  3.1247783282037648e+02	
  7.2900000000000000e+03	 -2.5764402671829532e+02	  3.0908131806332290e+02	
  7.3200000000000000e+03	 -2.2756714445897470e+02	  3.1287895400691639e+02	
  7.3500000000000000e+03	 -1.9327713650896774e+02	  3.1205256483181563e+02	
  7.3800000000000000e+03	 -1.5314225461831811e+02	  3.1131535818398407e+02	
  7.4100000000000000e+03	 -1.0306317408603496e+02	  3.1470488297640304e+02	
  7.4400000000000000e+03	 -6.3810084816790848e+01	  3.1852352581997746e+02	
  7.4700000000000000e+03	 -1.4111098581047749e+01	  3.1893008022045359e+02	
  7.5000000000000000e+03	 1.4670423367195966e+01	  3.1565793893624408e+02	
  7.5300000000000000e+03	 3.9372074254760378e+01	  3.1476419720983256e+02	
  7.5600000000000000e+03	 6.5770281081071346e+01	  3.1459888403009171e+02	
  7.5900000000000000e+03	 8.6180332616622593e+01	  3.1362902572882501e+02	
  7.6200000000000000e+03	 1.3330484145340148e+02	  3.1212411078136569e+02	
  7.6500000000000000e+03	 1.7673101704983114e+02	  3.1420787445733953e+02	
  7.6800000000000000e+03	 1.9636546811437088e+02	  3.1167022349938890e+02	
  7.7100000000000000e+03	 2.2770534682560276e+02	  3.1438983411417968e+02	
  7.7400000000000000e+03	 2.6070957827059408e+02	  3.1696379923062341e+02	
  7.7700000000000000e+03	 3.0149785364079014e+02	  3.1367280825248423e+02	
  7.8000000000000000e+03	 3.3313045206819857e+02	  3.1196745374114499e+02	
  7.8300000000000000e+03	 3.7104210402064723e+02	  3.1469631788939961e+02	
  7.8600000000000000e+03	 3.8728157767757068e+02	  3.1836220125010288e+02	
  7.8900000000000000e+03	 4.2313204946426055e+02	  3.1709603596080456e+02	
  7.9200000000000000e+03	 4.7074643789674786e+02	  3.2476868046323517e+02	
  7.9500000000000000e+03	 5.0691948554141879e+02	  3.2398622704199715e+02	
  7.9800000000000000e+03	 5.2915086793857904e+02	  3.2534386142249758e+02	
  8.0100000000000000e+03	 5.3014976500509192e+02	  3.2660625428307270e+02	
  8.0400000000000000e+03	 5.0171361486503503e+02	  3.3331751072895599e+02	
  8.0700000000000000e+03	 4.7326652611751450e+02	  3.3913813352042098e+02	
  8.1000000000000000e+03	 4.5479097714086754e+02	  3.4034141688178590e+02	
  8.1300000000000000e+03	 4.3141705985672621e+02	  3.4469016041729964e+02	
  8.1600000000000000e+03	 3.8782459112201695e+02	  3.5423612671981442e+02	
  8.1900000000000000e+03	 3.3676004079034101e+02	  3.6327083621113906e+02	
  8.2200000000000000e+03	 3.1170495782491992e+02	  3.6803509536525883e+02	
  8.2500000000000000e+03	 2.7950666105831380e+02	  3.7757979319716259e+02	
  8.2800000000000000e+03	 2.5642710995410181e+02	  3.8716479210463012e+02	
  8.3100000000000000e+03	 2.1559169821872081e+02	  3.9128734707478492e+02	
  8.3400000000000000e+03	 1.9267269463338883e+02	  4.0041877280255864e+02	
  8.3700000000000000e+03	 1.6041730138893061e+02	  4.1146338614325595e+02	
  8.4000000000000000e+03	 1.3120774333002564e+02	  4.2083705618038613e+02	
  8.4300000000000000e+03	 1.0653261868432125e+02	  4.2361232014221014e+02	
  8.4600000000000000e+03	 8.9271595720582056e+01	  4.3202275349032323e+02	
  8.4900000000000000e+03	 6.0699843835338875e+01	  4.3700494392311725e+02	
  8.5200000000000000e+03	 3.9669728254089151e+01	  4.4403338388114776e+02	
  8.5500000000000000e+03	 2.9178165809758525e+00	  4.4622379891679793e+02	
  8.5800000000000000e+03	 -1.9326351437251844e+01	  4.5201509517826139e+02	
  8.6100000000000000e+03	 -6.2391620333338899e+01	  4.6358605441813017e+02	
  8.6400000000000000e+03	 -8.3654454241494733e+01	  4.6390161384185654e+02	
  8.6700000000000000e+03	 -1.2245634881793919e+02	  4.7241017545226333e+02	
  8.7000000000000000e+03	 -1.5312598845172079e+02	  4.7761260112081828e+02	
  8.7300000000000000e+03	 -2.0016534320772638e+02	  4.8128722098424856e+02	
  8.7600000000000000e+03	 -1.8727458099436109e+02	  4.4498434816215621e+02	
  8.7900000000000000e+03	 -1.7594804112443862e+02	  4.2428981064005791e+02	
  8.8200000000000000e+03	 -1.5930277110124354e+02	  3.8958451168953604e+02	
  8.8500000000000000e+03	 -1.4791754585267643e+02	  3.5415169876335489e+02	
  8.8800000000000000e+03	 -1.3592903612484167e+02	  3.2571206022604497e+02	
  8.9100000000000000e+03	 -1.2806645820915546e+02	  2.9955012943523053e+02	
  8.9400000000000000e+03	 -1.1857649217406721e+02	  2.6837906551103907e+02	
  8.9700000000000000e+03	 -1.0637654818796324e+02	  2.1987705285418903e+02	
  9.0000000000000000e+03	 -9.4210769612394060e+01	  1.7333710077293171e+02	
  9.0300000000000000e+03	 -8.3907243542701352e+01	  1.4744384066030938e+02	
  9.0600000000000000e+03	 -7.2953875723291560e+01	  1.0260755045733211e+02	
  9.0900000000000000e+03	 -5.4333477893226913e+01	  5.5783933237886949e+01	
  9.1200000000000000e+03	 -3.7710213442752028e+01	  2.8341347433566366e+01	
  9.1500000000000000e+03	 -2.6447125584380366e+01	  7.3614744282753470e+00	
  9.1800000000000000e+03	 -6.3038719894116895e+00	  -3.6979728090303752e+01	
  9.2100000000000000e+03	 4.0058361274144900e+00	  -7.9952419184266375e+01	
  9.2400000000000000e+03	 2.1042574808538347e+01	  -1.1734013136418577e+02	
  9.2700000000000000e+03	 3.3410929487206886e+01	  -1.4956738353987356e+02	
  9.3000000000000000e+03	 4.7130146741183921e+01	  -1.9894852912189577e+02	
  9.3300000000000000e+03	 6.3694350357478093e+01	  -2.4697382097466277e+02	
  9.3600000000000000e+03	 7.5440607710069330e+01	  -2.8972325216839698e+02	
  9.3900000000000000e+03	 9.1107422097981868e+01	  -3.2708068843361724e+02	
  9.4200000000000000e+03	 1.0172944325343411e+02	  -3.7308268248444290e+02	
  9.4500000000000000e+03	 1.1793003989786747e+02	  -4.0984932262037694e+02	
  9.4800000000000000e+03	 1.3233394756518609e+02	  -4.4315829988496347e+02	
  9.5100000000000000e+03	 1.4895039372874268e+02	  -4.9042044977553257e+02	
  9.5400000000000000e+03	 1.6772954987818159e+02	  -5.2862832985156172e+02	
  9.5700000000000000e+03	 1.7103955606750290e+02	  -5.4565890207347968e+02	
  9.6000000000000000e+03	 1.7830937112756715e+02	  -5.5918739314291838e+02	
  9.6300000000000000e+03	 1.7852883951768641e+02	  -5.5917447714553407e+02	
  9.6600000000000000e+03	 1.7910283189243387e+02	  -5.5734480287247186e+02	
  9.6900000000000000e+03	 1.8043836936619590e+02	  -5.5788021241926720e+02	
  9.7200000000000000e+03	 1.8003614876038094e+02	  -5.5849443682182982e+02	
  9.7500000000000000e+03	 1.7922015768040671e+02	  -5.6025680043225350e+02	
  9.7800000000000000e+03	 1.7878165274777950e+02	  -5.5853279851651882e+02	
  9.8100000000000000e+03	 1.8046188802551183e+02	  -5.5714831448023199e+02	
  9.8400000000000000e+03	 1.7702462292763457e+02	  -5.1488506303967586e+02	
  9.8700000000000000e+03	 1.7603561052953265e+02	  -4.8689517602420506e+02	
  9.9000000000000000e+03	 1.6803709398720542e+02	  -4.5168485671801051e+02	
  9.9300000000000000e+03	 1.6222231605819016e+02	  -4.2695370005523677e+02	
  9.9600000000000000e+03	 1.5645654637177884e+02	  -4.0184560190888214e+02	
  9.9900000000000000e+03	 1.4906663834923575e+02	  -3.6233006197061678e+02	
  1.0020000000000000e+04	 1.4428624306806765e+02	  -3.2304816690872678e+02	
  1.0050000000000000e+04	 1.3784490748999738e+02	  -2.7431665207655527e+02	
  1.0080000000000000e+04	 1.3528325083573412e+02	  -2.2515551762955940e+02	
  1.0110000000000000e+04	 1.3335871020652274e+02	  -1.8541703828238866e+02	
  1.0140000000000000e+04	 1.3610336815487685e+02	  -1.6562186873830382e+02	
  1.0170000000000000e+04	 1.3138527042074151e+02	  -1.2606847375596479e+02	
