  0.0000000000000000e+00	 -2.3772583670698629e+02	  -3.2866769906350549e+02	
  3.0000000000000000e+01	 -2.1104266768925166e+02	  -2.9689861105337258e+02	
  6.0000000000000000e+01	 -1.8033647498165149e+02	  -2.6866358060068194e+02	
  9.0000000000000000e+01	 -1.5719162719260572e+02	  -2.3996322482141738e+02	
  1.2000000000000000e+02	 -1.2592700891710949e+02	  -2.0698123529450260e+02	
  1.5000000000000000e+02	 -1.0140774113443300e+02	  -1.7964697929395311e+02	
  1.8000000000000000e+02	 -7.5118530014855338e+01	  -1.5375825508705651e+02	
  2.1000000000000000e+02	 -4.7782219251453654e+01	  -1.2018762362856017e+02	
  2.4000000000000000e+02	 -3.6068274343855819e+01	  -1.0661611564809898e+02	
  2.7000000000000000e+02	 -7.9025063595158045e+00	  -7.7456005362922085e+01	
  3.0000000000000000e+02	 2.4092708115752366e+01	  -4.5542432144219404e+01	
  3.3000000000000000e+02	 4.9843255773810796e+01	  -2.0104116471069229e+01	
  3.6000000000000000e+02	 7.7935091937468158e+01	  1.0527325931473836e+01	
  3.9000000000000000e+02	 1.0385251334999509e+02	  3.3041545101703520e+01	
  4.2000000000000000e+02	 1.3787306428669737e+02	  6.1056173084370087e+01	
  4.5000000000000000e+02	 1.5016134683413307e+02	  7.9162887973018854e+01	
  4.8000000000000000e+02	 1.6553404622767738e+02	  9.3055999044609194e+01	
  5.1000000000000000e+02	 1.9913274396349397e+02	  1.3132017874773064e+02	
  5.4000000000000000e+02	 2.2105705290457115e+02	  1.4184342653198291e+02	
  5.7000000000000000e+02	 2.6312362159785397e+02	  1.6325204094777439e+02	
  6.0000000000000000e+02	 2.8610072987712101e+02	  1.7639955184332720e+02	
  6.3000000000000000e+02	 3.1968308164110942e+02	  1.9017511230250878e+02	
  6.6000000000000000e+02	 3.6247425697611516e+02	  2.1796127931457033e+02	
  6.9000000000000000e+02	 4.0216794467544537e+02	  2.3924715274229024e+02	
  7.2000000000000000e+02	 4.4372886717809092e+02	  2.6360633696425833e+02	
  7.5000000000000000e+02	 4.7019202448978285e+02	  2.7978921743838850e+02	
  7.8000000000000000e+02	 4.8754260993872782e+02	  2.8926591474056869e+02	
  8.1000000000000000e+02	 4.5939587578636917e+02	  2.5073123782182131e+02	
  8.4000000000000000e+02	 4.3031457800732267e+02	  2.0876646152910598e+02	
  8.7000000000000000e+02	 4.0556859486120561e+02	  1.7341425595851825e+02	
  9.0000000000000000e+02	 3.9147936030105637e+02	  1.5690233432482034e+02	
  9.3000000000000000e+02	 3.6214409860792523e+02	  1.2094030004836313e+02	
  9.6000000000000000e+02	 3.4359324181385625e+02	  9.4713780308223733e+01	
  9.9000000000000000e+02	 3.1321909647709140e+02	  5.1172394419584805e+01	
  1.0200000000000000e+03	 3.0284725534242881e+02	  2.9938708646864214e+01	
  1.0500000000000000e+03	 2.8038941219068545e+02	  -7.8775334241070070e+00	
  1.0800000000000000e+03	 2.6357561891678807e+02	  -2.8577701889549960e+01	
  1.1100000000000000e+03	 2.5406349150287321e+02	  -4.7023808044585806e+01	
  1.1400000000000000e+03	 2.3863381048431333e+02	  -7.2624099963230364e+01	
  1.1700000000000000e+03	 2.2110155805324064e+02	  -9.3450435511475234e+01	
  1.2000000000000000e+03	 1.9417836277472048e+02	  -1.3428611040842443e+02	
  1.2300000000000000e+03	 1.8034553683456619e+02	  -1.5881253130289301e+02	
  1.2600000000000000e+03	 1.5940271384638169e+02	  -1.8740144418740385e+02	
  1.2900000000000000e+03	 1.3797544057891349e+02	  -2.1675849501886236e+02	
  1.3200000000000000e+03	 1.1418611780817307e+02	  -2.4584686483145035e+02	
  1.3500000000000000e+03	 8.4868941695336460e+01	  -2.8517598153824935e+02	
  1.3800000000000000e+03	 7.4140371293742916e+01	  -3.0886635290063367e+02	
  1.4100000000000000e+03	 4.7990476829818462e+01	  -3.3913596608900309e+02	
  1.4400000000000000e+03	 2.0289198199974443e+01	  -3.7913214334045205e+02	
  1.4700000000000000e+03	 -7.8030455657741769e+00	  -4.0962938218113197e+02	
  1.5000000000000000e+03	 -2.5462802016058134e+01	  -4.3584662483526597e+02	
  1.5300000000000000e+03	 -3.9861928447183800e+01	  -4.5748546265722985e+02	
  1.5600000000000000e+03	 -4.9957379323176113e+01	  -4.7947393206105642e+02	
  1.5900000000000000e+03	 -6.0722813195180720e+01	  -4.9853741787470420e+02	
  1.6200000000000000e+03	 -7.6030551414777150e+01	  -5.2460289958898784e+02	
  1.6500000000000000e+03	 -8.5525444945671993e+01	  -5.4693413383210373e+02	
  1.6800000000000000e+03	 -1.1417974279212636e+02	  -5.7618684231945656e+02	
  1.7100000000000000e+03	 -1.2493938428107538e+02	  -5.9661554548544507e+02	
  1.7400000000000000e+03	 -1.4839255046743330e+02	  -6.2318898618355320e+02	
  1.7700000000000000e+03	 -1.4867558213971301e+02	  -6.3084602744166887e+02	
  1.8000000000000000e+03	 -1.4831485528375541e+02	  -6.3087174386633910e+02	
  1.8300000000000000e+03	 -1.4724757885223076e+02	  -6.3203049263861544e+02	
  1.8600000000000000e+03	 -1.4822733074258272e+02	  -6.3041093151697737e+02	
  1.8900000000000000e+03	 -1.4774610619571715e+02	  -6.2934558610839906e+02	
  1.9200000000000000e+03	 -1.4951075967217110e+02	  -6.3133969168300905e+02	
  1.9500000000000000e+03	 -1.5056251975195630e+02	  -6.3117977244588405e+02	
  1.9800000000000000e+03	 -1.5197893890035414e+02	  -6.2976185686785539e+02	
  2.0100000000000000e+03	 -1.1597011270195523e+02	  -6.1845724205766135e+02	
  2.0400000000000000e+03	 -8.4836548011718122e+01	  -6.0387618294437539e+02	
  2.0700000000000000e+03	 -6.1368050654034860e+01	  -5.9923729399190438e+02	
  2.1000000000000000e+03	 -4.1485504850971736e+01	  -5.9162939037829130e+02	
  2.1300000000000000e+03	 -1.9910915045039573e+01	  -5.8547635811376551e+02	
  2.1600000000000000e+03	 4.1689108475412731e+00	  -5.7490519774618315e+02	
  2.1900000000000000e+03	 4.3558343288706666e+01	  -5.6183098328677374e+02	
  2.2200000000000000e+03	 7.0416418940752649e+01	  -5.5514814081966074e+02	
  2.2500000000000000e+03	 1.1627461194503434e+02	  -5.3341142644130559e+02	
  2.2800000000000000e+03	 1.5028492447816481e+02	  -5.1845789469723400e+02	
  2.3100000000000000e+03	 1.7151815047115051e+02	  -4.7775104264357731e+02	
  2.3400000000000000e+03	 1.8779784259220949e+02	  -4.4560247771635579e+02	
  2.3700000000000000e+03	 2.0832948419450571e+02	  -4.1123321779878057e+02	
  2.4000000000000000e+03	 2.2738596753230260e+02	  -3.7455633654406211e+02	
  2.4300000000000000e+03	 2.5152782796396372e+02	  -3.2792663754292278e+02	
  2.4600000000000000e+03	 2.6338592882958841e+02	  -3.0180932755038054e+02	
  2.4900000000000000e+03	 2.7705151759312537e+02	  -2.7047223638879569e+02	
  2.5200000000000000e+03	 2.9148006351426164e+02	  -2.3409596524464115e+02	
  2.5500000000000000e+03	 3.0246237552186881e+02	  -2.0490064990136148e+02	
  2.5800000000000000e+03	 3.1401679454337813e+02	  -1.7516070070978907e+02	
  2.6100000000000000e+03	 3.2420314996751205e+02	  -1.4670915338774660e+02	
  2.6400000000000000e+03	 3.4726259796647798e+02	  -1.0844484396559727e+02	
  2.6700000000000000e+03	 3.5909580795372602e+02	  -8.2818322294511574e+01	
  2.7000000000000000e+03	 3.8173109926697259e+02	  -4.1390125089122300e+01	
  2.7300000000000000e+03	 3.9590715812037416e+02	  -1.1946399723306367e+01	
  2.7600000000000000e+03	 4.0817851069304004e+02	  1.8037992696560384e+01	
  2.7900000000000000e+03	 4.1510228166723743e+02	  3.9545485823303665e+01	
  2.8200000000000000e+03	 3.9504746334978597e+02	  6.9630483104273040e+01	
  2.8500000000000000e+03	 3.8069830833604169e+02	  9.2215519627102339e+01	
  2.8800000000000000e+03	 3.5346829317280287e+02	  1.2527553842967629e+02	
  2.9100000000000000e+03	 3.2844316307699461e+02	  1.6210541943422416e+02	
  2.9400000000000000e+03	 3.0713117431312975e+02	  1.8362837819703785e+02	
  2.9700000000000000e+03	 2.8492569016367474e+02	  2.2775990261104931e+02	
  3.0000000000000000e+03	 2.7662261719170169e+02	  2.3202163369939115e+02	
  3.0300000000000000e+03	 2.7861382013794457e+02	  2.3232140883337706e+02	
  3.0600000000000000e+03	 2.7926264496768175e+02	  2.3175751886649863e+02	
  3.0900000000000000e+03	 2.7976008198129165e+02	  2.3215727543292357e+02	
  3.1200000000000000e+03	 2.7900364905322965e+02	  2.3156739145685182e+02	
  3.1500000000000000e+03	 2.7868258000024730e+02	  2.3120321867561128e+02	
  3.1800000000000000e+03	 2.7997776705607299e+02	  2.3117737704720801e+02	
  3.2100000000000000e+03	 2.8114889918389645e+02	  2.2954540048392664e+02	
  3.2400000000000000e+03	 2.6421397736387269e+02	  1.9284542594050956e+02	
