  0.0000000000000000e+00	 -6.3714521245498327e+02	  -1.3950479566765125e+02	
  3.0000000000000000e+01	 -6.0364724475701371e+02	  -1.4690844971700236e+02	
  6.0000000000000000e+01	 -5.6217110961433377e+02	  -1.5356710737560928e+02	
  9.0000000000000000e+01	 -5.2826364967822690e+02	  -1.6193366722780812e+02	
  1.2000000000000000e+02	 -4.9844614101452271e+02	  -1.6192227550290249e+02	
  1.5000000000000000e+02	 -4.5580594182492183e+02	  -1.6891270402689895e+02	
  1.8000000000000000e+02	 -4.2331277371387017e+02	  -1.7234355354108533e+02	
  2.1000000000000000e+02	 -3.8664736685203070e+02	  -1.7352414229116829e+02	
  2.4000000000000000e+02	 -3.4931454121213358e+02	  -1.8304603628940907e+02	
  2.7000000000000000e+02	 -3.1618718243307427e+02	  -1.8919330393390126e+02	
  3.0000000000000000e+02	 -2.7760400669953515e+02	  -1.9214033785908842e+02	
  3.3000000000000000e+02	 -2.4644012732873560e+02	  -1.9483691957966448e+02	
  3.6000000000000000e+02	 -2.1018220275236774e+02	  -1.9646453865652654e+02	
  3.9000000000000000e+02	 -1.7355923198930847e+02	  -2.0284032162703690e+02	
  4.2000000000000000e+02	 -1.2300588278360540e+02	  -2.1330696545184350e+02	
  4.5000000000000000e+02	 -8.4776849589912331e+01	  -2.2169437628229295e+02	
  4.8000000000000000e+02	 -4.5700091467095660e+01	  -2.2599823811342887e+02	
  5.1000000000000000e+02	 -2.0524571770888986e+01	  -2.2945196913930755e+02	
  5.4000000000000000e+02	 8.0682759773328527e-01	  -2.3683293974115560e+02	
  5.7000000000000000e+02	 4.5423714731717723e+01	  -2.4636544267166880e+02	
  6.0000000000000000e+02	 8.1266897600449965e+01	  -2.5316424881941182e+02	
  6.3000000000000000e+02	 1.0828709129809243e+02	  -2.5646598081680264e+02	
  6.6000000000000000e+02	 1.2750492264409583e+02	  -2.6166503591025281e+02	
  6.9000000000000000e+02	 1.5889555085732775e+02	  -2.6413474620011323e+02	
  7.2000000000000000e+02	 1.9342674173350500e+02	  -2.7050785340506366e+02	
  7.5000000000000000e+02	 2.2516283616547423e+02	  -2.7631747417029868e+02	
  7.8000000000000000e+02	 2.4708020940576563e+02	  -2.7377688140948277e+02	
  8.1000000000000000e+02	 2.9821901754901381e+02	  -2.7549770906562480e+02	
  8.4000000000000000e+02	 3.4711197210719962e+02	  -2.7735117737291512e+02	
  8.7000000000000000e+02	 3.8951066038813133e+02	  -2.8035116706492960e+02	
  9.0000000000000000e+02	 4.3737494505513814e+02	  -2.8179671397951711e+02	
  9.3000000000000000e+02	 4.8041860514674613e+02	  -2.8476780250572847e+02	
  9.6000000000000000e+02	 5.2028155780711518e+02	  -2.9312533876908520e+02	
  9.9000000000000000e+02	 5.6002233578066546e+02	  -3.0255462089900863e+02	
  1.0200000000000000e+03	 5.9104715053876021e+02	  -3.0375814085944302e+02	
  1.0500000000000000e+03	 6.2560604119312165e+02	  -3.0538400388352164e+02	
  1.0800000000000000e+03	 6.7425717592782428e+02	  -3.1516960097850722e+02	
  1.1100000000000000e+03	 7.0567435165797770e+02	  -3.2100703553959073e+02	
  1.1400000000000000e+03	 7.5098257012767863e+02	  -3.2266932475904525e+02	
  1.1700000000000000e+03	 7.8176173787727396e+02	  -3.2326062135930880e+02	
  1.2000000000000000e+03	 8.2443581887344192e+02	  -3.3650400158202211e+02	
  1.2300000000000000e+03	 8.3183388219586368e+02	  -3.3479335861345305e+02	
  1.2600000000000000e+03	 8.3154892631716189e+02	  -3.3457241779076259e+02	
  1.2900000000000000e+03	 8.3219568812200248e+02	  -3.3581507926004571e+02	
  1.3200000000000000e+03	 8.3403849818332947e+02	  -3.3472625274476610e+02	
  1.3500000000000000e+03	 8.3473077659910996e+02	  -3.3665068536559443e+02	
  1.3800000000000000e+03	 8.3608987127792238e+02	  -3.3567079507079961e+02	
  1.4100000000000000e+03	 8.3763037234628496e+02	  -3.3456894123358569e+02	
  1.4400000000000000e+03	 8.3802245673867264e+02	  -3.3410765410995913e+02	
  1.4700000000000000e+03	 8.3626817273390111e+02	  -3.3400468488488275e+02	
  1.5000000000000000e+03	 8.0304062528546729e+02	  -3.4095412260493958e+02	
  1.5300000000000000e+03	 7.7833640753092027e+02	  -3.5200870980097108e+02	
  1.5600000000000000e+03	 7.4619242318634497e+02	  -3.5744062965159731e+02	
  1.5900000000000000e+03	 7.0262069033049568e+02	  -3.6430461683214980e+02	
  1.6200000000000000e+03	 6.8016520459744720e+02	  -3.6559120258079008e+02	
  1.6500000000000000e+03	 6.5057684473579388e+02	  -3.7248737155601418e+02	
  1.6800000000000000e+03	 6.1957321878368384e+02	  -3.8513441278088982e+02	
  1.7100000000000000e+03	 5.8712831395886394e+02	  -3.9704782345713585e+02	
  1.7400000000000000e+03	 5.4340019555970321e+02	  -4.0729357542201967e+02	
  1.7700000000000000e+03	 5.1945276436024642e+02	  -4.1500731406408244e+02	
  1.8000000000000000e+03	 4.8105785350815142e+02	  -4.2433845516850823e+02	
  1.8300000000000000e+03	 4.4659768805587703e+02	  -4.3327446111138602e+02	
  1.8600000000000000e+03	 4.0142374537453014e+02	  -4.4517904916434560e+02	
  1.8900000000000000e+03	 3.5457453681656278e+02	  -4.5670390167201174e+02	
  1.9200000000000000e+03	 3.1975041182139364e+02	  -4.7043209569996901e+02	
  1.9500000000000000e+03	 3.0067423880135880e+02	  -4.7320783705149245e+02	
  1.9800000000000000e+03	 2.4835090330541615e+02	  -4.8074927761443337e+02	
  2.0100000000000000e+03	 2.2610863035578700e+02	  -4.8549097710131588e+02	
  2.0400000000000000e+03	 1.8919135770596853e+02	  -4.9756750050223502e+02	
  2.0700000000000000e+03	 1.7373395948892019e+02	  -5.0612266951143584e+02	
  2.1000000000000000e+03	 1.7336268066165042e+02	  -5.0419459591189337e+02	
  2.1300000000000000e+03	 1.7304898124557363e+02	  -5.0345760722555781e+02	
  2.1600000000000000e+03	 1.7464902892254634e+02	  -5.0162774342675323e+02	
  2.1900000000000000e+03	 1.7525254012212494e+02	  -5.0168346037744720e+02	
  2.2200000000000000e+03	 1.7525816914361491e+02	  -5.0172710353983825e+02	
  2.2500000000000000e+03	 1.7676928420069558e+02	  -5.0338570138011227e+02	
  2.2800000000000000e+03	 1.7679204537576808e+02	  -5.0183457855570487e+02	
  2.3100000000000000e+03	 1.5638593976310082e+02	  -4.9866971381663780e+02	
  2.3400000000000000e+03	 1.0896705859806853e+02	  -4.8399944991758963e+02	
  2.3700000000000000e+03	 8.2254981723965059e+01	  -4.7139746240905322e+02	
  2.4000000000000000e+03	 5.8732734037481620e+01	  -4.6638868767198488e+02	
  2.4300000000000000e+03	 2.6125447186861265e+01	  -4.5224035083259520e+02	
  2.4600000000000000e+03	 -2.6681249669434521e+00	  -4.3893455970996291e+02	
  2.4900000000000000e+03	 -3.6534859376228290e+01	  -4.2711676299957264e+02	
  2.5200000000000000e+03	 -8.0522183708494296e+01	  -4.1134720183885770e+02	
  2.5500000000000000e+03	 -1.2062992937899148e+02	  -3.9473899812044016e+02	
  2.5800000000000000e+03	 -1.0859460904171351e+02	  -3.6538454878743528e+02	
  2.6100000000000000e+03	 -9.8335866065351141e+01	  -3.3520040054632426e+02	
  2.6400000000000000e+03	 -8.9555219915390950e+01	  -2.9559379228299508e+02	
  2.6700000000000000e+03	 -8.3364948156137231e+01	  -2.5090392569788267e+02	
  2.7000000000000000e+03	 -7.9302918892056084e+01	  -2.2312280866818756e+02	
  2.7300000000000000e+03	 -7.4297656834542082e+01	  -1.9563591393707472e+02	
  2.7600000000000000e+03	 -6.4965654503991829e+01	  -1.5129256900962565e+02	
  2.7900000000000000e+03	 -5.1041580976528792e+01	  -1.1540033119443174e+02	
  2.8200000000000000e+03	 -3.6886222420332771e+01	  -7.6040328197544284e+01	
  2.8500000000000000e+03	 -7.2819256121229927e+01	  -1.0596543732492790e+02	
  2.8800000000000000e+03	 -1.0163650392034367e+02	  -1.3206801562600464e+02	
  2.9100000000000000e+03	 -1.3035341321052775e+02	  -1.6052419541987004e+02	
  2.9400000000000000e+03	 -1.5165729789486991e+02	  -1.7753083426399127e+02	
  2.9700000000000000e+03	 -1.6979670651819026e+02	  -1.9734375183623453e+02	
  3.0000000000000000e+03	 -1.9929415643004518e+02	  -2.2982491533893435e+02	
  3.0300000000000000e+03	 -2.1102587828118899e+02	  -2.3864311499510458e+02	
  3.0600000000000000e+03	 -2.4449879114483883e+02	  -2.6423753244396306e+02	
  3.0900000000000000e+03	 -2.6767287509922431e+02	  -2.8267056054168421e+02	
  3.1200000000000000e+03	 -2.5358253465972433e+02	  -2.5770655536522952e+02	
  3.1500000000000000e+03	 -2.3334891122984880e+02	  -2.3292842724396104e+02	
  3.1800000000000000e+03	 -2.2479967785731466e+02	  -2.1697116196561925e+02	
  3.2100000000000000e+03	 -2.1369564753962868e+02	  -1.9622051791190265e+02	
  3.2400000000000000e+03	 -1.8749239997481951e+02	  -1.6255134911702174e+02	
  3.2700000000000000e+03	 -1.7527013699059256e+02	  -1.4079730153989669e+02	
  3.3000000000000000e+03	 -1.5673121668347341e+02	  -1.0409823278228779e+02	
  3.3300000000000000e+03	 -1.3308951860555069e+02	  -7.5095393716033271e+01	
  3.3600000000000000e+03	 -1.1011488821693830e+02	  -4.3777994463262061e+01	
  3.3900000000000000e+03	 -9.3420466743765274e+01	  -1.4888119221672763e+01	
  3.4200000000000000e+03	 -7.6111349571959408e+01	  5.0105999203374942e+00	
  3.4500000000000000e+03	 -6.8702000031933522e+01	  2.0878783989008184e+01	
  3.4800000000000000e+03	 -4.2310197787625192e+01	  5.7126780264417199e+01	
  3.5100000000000000e+03	 -2.2442478986837472e+01	  9.1283807825835055e+01	
  3.5400000000000000e+03	 -9.0266667519409403e+00	  1.1060779000724531e+02	
  3.5700000000000000e+03	 5.0376322111788063e+00	  1.3102796211161609e+02	
  3.6000000000000000e+03	 3.5720007895759508e+01	  1.7355812840064530e+02	
  3.6300000000000000e+03	 5.2778820787256087e+01	  2.0388061756609039e+02	
  3.6600000000000000e+03	 7.6888029277289348e+01	  2.4950802366526383e+02	
  3.6900000000000000e+03	 1.0477898146624872e+02	  2.9309384188979607e+02	
  3.7200000000000000e+03	 1.2507990564457154e+02	  3.1909437020112125e+02	
  3.7500000000000000e+03	 1.4678434454068886e+02	  3.5403387705160537e+02	
  3.7800000000000000e+03	 1.6472932703047991e+02	  3.8408512405433714e+02	
  3.8100000000000000e+03	 1.7119972962364747e+02	  4.0177141951404479e+02	
  3.8400000000000000e+03	 1.9794330993701951e+02	  4.3830333131063122e+02	
  3.8700000000000000e+03	 2.1222983826791915e+02	  4.6997954616929815e+02	
  3.9000000000000000e+03	 2.2933952839668123e+02	  4.8599106452131224e+02	
  3.9300000000000000e+03	 2.3107669077008893e+02	  4.8519186844492145e+02	
  3.9600000000000000e+03	 2.3112958871196599e+02	  4.8668090367793206e+02	
  3.9900000000000000e+03	 2.3051066487541675e+02	  4.8576030684921454e+02	
  4.0200000000000000e+03	 2.2961068862310557e+02	  4.8688210177735857e+02	
  4.0500000000000000e+03	 1.8901333545714201e+02	  4.7324613727600138e+02	
  4.0800000000000000e+03	 1.6690936982273013e+02	  4.6324716534685206e+02	
  4.1100000000000000e+03	 1.4230341336014655e+02	  4.5327545218469913e+02	
  4.1400000000000000e+03	 1.1787114180668596e+02	  4.3899290181774268e+02	
  4.1700000000000000e+03	 8.0703178540285350e+01	  4.1896672700405037e+02	
  4.2000000000000000e+03	 4.6022649421042786e+01	  4.0798409216856754e+02	
  4.2300000000000000e+03	 1.3782191242053322e+01	  3.9183624389106154e+02	
  4.2600000000000000e+03	 -2.1968719779521713e+01	  3.7355561487775367e+02	
  4.2900000000000000e+03	 -5.4309229726254848e+01	  3.5662888557996411e+02	
  4.3200000000000000e+03	 -9.4194155396169180e+01	  3.3657728482851985e+02	
