  0.0000000000000000e+00	 -2.3132574711861724e+02	  -3.3057488023919467e+02	
  3.0000000000000000e+01	 -1.9642224215185291e+02	  -3.5164798759026871e+02	
  6.0000000000000000e+01	 -1.7024057286058934e+02	  -3.6050015212485306e+02	
  9.0000000000000000e+01	 -1.4851480147692371e+02	  -3.6705325256911408e+02	
  1.2000000000000000e+02	 -1.0555554740871654e+02	  -3.8779059487377418e+02	
  1.5000000000000000e+02	 -7.7234098855164049e+01	  -3.9838955905553246e+02	
  1.8000000000000000e+02	 -2.9248965128706651e+01	  -4.1478633678033822e+02	
  2.1000000000000000e+02	 1.1857390393293819e+01	  -4.2769250941961536e+02	
  2.4000000000000000e+02	 5.1346652124166887e+01	  -4.4426683726415843e+02	
  2.7000000000000000e+02	 9.2505873383879702e+01	  -4.6614959811299946e+02	
  3.0000000000000000e+02	 9.2306775171263780e+01	  -4.3625523094274951e+02	
  3.3000000000000000e+02	 9.0100529070570630e+01	  -3.9835106274828445e+02	
  3.6000000000000000e+02	 9.0204408480186132e+01	  -3.7142234503142618e+02	
  3.9000000000000000e+02	 8.1092119007895704e+01	  -3.2308143311870231e+02	
  4.2000000000000000e+02	 8.3138684369536847e+01	  -2.9688895537975145e+02	
  4.5000000000000000e+02	 7.3075163095340031e+01	  -2.5519677688499434e+02	
  4.8000000000000000e+02	 7.1608435985597154e+01	  -2.0711021594842376e+02	
  5.1000000000000000e+02	 6.4787150391009661e+01	  -1.7710076505087750e+02	
  5.4000000000000000e+02	 6.3163737396028189e+01	  -1.5344522128073714e+02	
  5.7000000000000000e+02	 5.8216752042440042e+01	  -1.2271132078863815e+02	
  6.0000000000000000e+02	 5.7002953654828289e+01	  -7.3775223595716682e+01	
  6.3000000000000000e+02	 5.4447529096738791e+01	  -3.5625093694815178e+01	
  6.6000000000000000e+02	 4.7900362516249608e+01	  8.9690921421893819e+00	
  6.9000000000000000e+02	 3.9582804983670968e+01	  5.1709439042827377e+01	
  7.2000000000000000e+02	 3.6392162763324677e+01	  8.1007466046597273e+01	
  7.5000000000000000e+02	 2.8291780420192836e+01	  1.2594474083144294e+02	
  7.8000000000000000e+02	 2.2481400311038822e+01	  1.6999577667019423e+02	
  8.1000000000000000e+02	 1.3943269708822296e+01	  2.0012090205340940e+02	
  8.4000000000000000e+02	 1.5068781949666784e+01	  2.4109106361887433e+02	
  8.7000000000000000e+02	 9.3552957899139102e+00	  2.8285135626856669e+02	
  9.0000000000000000e+02	 6.2904081620496797e+00	  3.2601302757197612e+02	
