  0.0000000000000000e+00	 4.9102136321028547e+02	  1.0048883796289499e+02	
  3.0000000000000000e+01	 4.7241864565948566e+02	  1.2132942661988201e+02	
  6.0000000000000000e+01	 4.3181040114297139e+02	  1.5236091280547936e+02	
  9.0000000000000000e+01	 4.1114869566551658e+02	  1.6642168675526153e+02	
  1.2000000000000000e+02	 3.7617084928457717e+02	  1.9443205749633830e+02	
  1.5000000000000000e+02	 3.4577255007699011e+02	  2.1184377242013323e+02	
  1.8000000000000000e+02	 3.1662064811002438e+02	  2.3308508752922575e+02	
  2.1000000000000000e+02	 2.9246812897300839e+02	  2.5535048369788592e+02	
  2.4000000000000000e+02	 2.6631629843451003e+02	  2.7160552532074939e+02	
  2.7000000000000000e+02	 2.2076838643417597e+02	  2.9417488796031449e+02	
  3.0000000000000000e+02	 1.7600347319073938e+02	  3.1830278862540450e+02	
  3.3000000000000000e+02	 1.5900162279211838e+02	  3.3159788117448295e+02	
  3.6000000000000000e+02	 1.3396776542610553e+02	  3.5463231931444471e+02	
  3.9000000000000000e+02	 9.4257824234023104e+01	  3.7200493526063906e+02	
  4.2000000000000000e+02	 7.5203035044024688e+01	  3.8694101534506080e+02	
  4.5000000000000000e+02	 7.4277450744664534e+01	  3.8862161838982973e+02	
  4.8000000000000000e+02	 7.6028427799761118e+01	  3.8812690354493577e+02	
  5.1000000000000000e+02	 7.6709516634323009e+01	  3.8973185491557672e+02	
  5.4000000000000000e+02	 7.7161413683735219e+01	  3.8991085451929149e+02	
  5.7000000000000000e+02	 7.5943307190356592e+01	  3.9181093155231099e+02	
  6.0000000000000000e+02	 7.4906247155673299e+01	  3.9123706850111557e+02	
  6.3000000000000000e+02	 7.5135236364481671e+01	  3.8991839322809881e+02	
  6.6000000000000000e+02	 6.6221676767707606e+01	  3.6181530241084545e+02	
  6.9000000000000000e+02	 5.5582925007751911e+01	  3.1958903202735252e+02	
  7.2000000000000000e+02	 5.1724596025983750e+01	  2.6908553897961957e+02	
  7.5000000000000000e+02	 4.0271452619787127e+01	  2.2289681349266419e+02	
  7.8000000000000000e+02	 3.5419646657937250e+01	  1.9138085759746889e+02	
  8.1000000000000000e+02	 2.7496590058276027e+01	  1.6508934556202286e+02	
  8.4000000000000000e+02	 2.3246247541254732e+01	  1.4022382469698638e+02	
  8.7000000000000000e+02	 1.5964176590027522e+01	  1.0751161044204341e+02	
  9.0000000000000000e+02	 1.0187928782291143e+01	  6.5017235409182618e+01	
  9.3000000000000000e+02	 4.8536490506386931e+00	  4.5955120854286633e+01	
  9.6000000000000000e+02	 7.1744662703650963e+00	  1.3106295103453547e+01	
  9.9000000000000000e+02	 6.5555561616970195e+00	  -7.8800795640100105e+00	
  1.0200000000000000e+03	 7.0808239293874511e+00	  -7.6488524100333155e+00	
  1.0500000000000000e+03	 5.1315686457487661e+00	  -7.5952435104054423e+00	
  1.0800000000000000e+03	 4.7133186697329474e+00	  -7.9158131532494220e+00	
  1.1100000000000000e+03	 2.5991036655057719e+01	  -4.9044973819882088e+01	
  1.1400000000000000e+03	 3.6181359531487843e+01	  -6.7797611621637543e+01	
  1.1700000000000000e+03	 5.2558875236223770e+01	  -1.0530982541639031e+02	
  1.2000000000000000e+03	 7.1327359042473660e+01	  -1.5008364812181941e+02	
  1.2300000000000000e+03	 8.6561582306433294e+01	  -1.7624777057367635e+02	
  1.2600000000000000e+03	 1.0615828969345006e+02	  -2.1447969052291469e+02	
  1.2900000000000000e+03	 1.1902072866364590e+02	  -2.5341670652377206e+02	
