  0.0000000000000000e+00	 2.3687402730491237e+02	  4.8801815744493808e+02	
  3.0000000000000000e+01	 2.5053906448923337e+02	  4.6756711764221177e+02	
  6.0000000000000000e+01	 2.6113884045008541e+02	  4.3255887719978438e+02	
  9.0000000000000000e+01	 2.8128428947840519e+02	  3.9050165047021926e+02	
  1.2000000000000000e+02	 2.9817550762940613e+02	  3.5163518778690985e+02	
  1.5000000000000000e+02	 3.1033845095533076e+02	  3.3579009973042554e+02	
  1.8000000000000000e+02	 3.3142457238520893e+02	  2.9754182957070191e+02	
  2.1000000000000000e+02	 3.5344132959034869e+02	  2.6509146302794460e+02	
  2.4000000000000000e+02	 3.6048209106886378e+02	  2.4730175881395729e+02	
  2.7000000000000000e+02	 3.7392831166045573e+02	  2.1337111386315132e+02	
  3.0000000000000000e+02	 3.8968976738296152e+02	  1.8513467895665067e+02	
  3.3000000000000000e+02	 4.0536978143237985e+02	  1.5455691329923769e+02	
  3.6000000000000000e+02	 4.1568781014205257e+02	  1.2693186418874461e+02	
  3.9000000000000000e+02	 4.3042859217596680e+02	  1.0468274926343257e+02	
  4.2000000000000000e+02	 4.4386391845395559e+02	  6.1362768542926844e+01	
  4.5000000000000000e+02	 4.5491205899882465e+02	  4.3035591600951037e+01	
  4.8000000000000000e+02	 4.7103356403219550e+02	  1.2201283249579909e+01	
  5.1000000000000000e+02	 4.8668450674430312e+02	  -2.6229201178936378e+01	
  5.4000000000000000e+02	 4.9713506203317104e+02	  -4.0862564255321693e+01	
  5.7000000000000000e+02	 5.0879996342350131e+02	  -7.1920748128358213e+01	
  6.0000000000000000e+02	 5.2188027798184942e+02	  -9.4341858759947073e+01	
  6.3000000000000000e+02	 5.2966144297634344e+02	  -1.1675504933897996e+02	
  6.6000000000000000e+02	 5.4056304830536101e+02	  -1.3731370482622779e+02	
  6.9000000000000000e+02	 5.6029248246388613e+02	  -1.7351895912912272e+02	
  7.2000000000000000e+02	 5.7899096153696064e+02	  -2.1251818447379719e+02	
  7.5000000000000000e+02	 5.9062719590594918e+02	  -2.3349788438704957e+02	
  7.8000000000000000e+02	 5.9630986780995397e+02	  -2.5324150060886438e+02	
  8.1000000000000000e+02	 6.1039960006496210e+02	  -2.9034329788690934e+02	
  8.4000000000000000e+02	 6.2834652850126633e+02	  -3.2776580700475654e+02	
  8.7000000000000000e+02	 6.3588933970305607e+02	  -3.5201201956243187e+02	
  9.0000000000000000e+02	 6.4669749496234147e+02	  -3.7428827627570598e+02	
  9.3000000000000000e+02	 6.6033548837148317e+02	  -4.1195634898630664e+02	
  9.6000000000000000e+02	 6.7911410232993865e+02	  -4.5734104258488981e+02	
  9.9000000000000000e+02	 6.9147488288616387e+02	  -4.6826472168972589e+02	
  1.0200000000000000e+03	 6.9044042417503454e+02	  -4.6698961001173438e+02	
  1.0500000000000000e+03	 6.8961918889360197e+02	  -4.6813592988224286e+02	
  1.0800000000000000e+03	 6.7485280291805805e+02	  -4.4564353454916824e+02	
  1.1100000000000000e+03	 6.5475525301443952e+02	  -4.1386173235737203e+02	
  1.1400000000000000e+03	 6.3548557089681719e+02	  -3.8509376834593957e+02	
  1.1700000000000000e+03	 6.1510070291916225e+02	  -3.4556959262677191e+02	
  1.2000000000000000e+03	 5.9790327286855450e+02	  -3.1198129024413259e+02	
  1.2300000000000000e+03	 5.8369744974135756e+02	  -2.8745783071946687e+02	
  1.2600000000000000e+03	 5.6521554572702439e+02	  -2.6689922618866717e+02	
  1.2900000000000000e+03	 5.5066188528889268e+02	  -2.4945230483016019e+02	
  1.3200000000000000e+03	 5.3335247893260760e+02	  -2.2631668203332180e+02	
  1.3500000000000000e+03	 5.0872975344746379e+02	  -2.0083573719641532e+02	
  1.3800000000000000e+03	 4.9245047892456449e+02	  -1.7029135523751353e+02	
  1.4100000000000000e+03	 4.7559419913809671e+02	  -1.3749759602147969e+02	
  1.4400000000000000e+03	 4.6072194593905709e+02	  -1.1285810878911022e+02	
  1.4700000000000000e+03	 4.4120014794182595e+02	  -8.9065824844590935e+01	
  1.5000000000000000e+03	 4.2953894337679151e+02	  -7.0391601834247012e+01	
  1.5300000000000000e+03	 3.9905787547603990e+02	  -3.3312976400009568e+01	
  1.5600000000000000e+03	 3.8262187632518220e+02	  -9.2465454170507613e+00	
  1.5900000000000000e+03	 3.6456240000638621e+02	  1.5067264705345480e+01	
  1.6200000000000000e+03	 3.4303347114603901e+02	  5.5514396170957525e+01	
  1.6500000000000000e+03	 3.3063106139677092e+02	  7.9692064850609995e+01	
  1.6800000000000000e+03	 3.1766010700954888e+02	  1.0062108956910302e+02	
  1.7100000000000000e+03	 3.0249938108544319e+02	  1.2008619267616743e+02	
  1.7400000000000000e+03	 2.8335231217121060e+02	  1.4540936516735349e+02	
  1.7700000000000000e+03	 2.5773012325087126e+02	  1.8284229097466860e+02	
  1.8000000000000000e+03	 2.4324523524341194e+02	  2.1068629054931679e+02	
  1.8300000000000000e+03	 2.2326691284661590e+02	  2.4208369979340435e+02	
  1.8600000000000000e+03	 2.0053369623217614e+02	  2.7982045785439601e+02	
  1.8900000000000000e+03	 1.7807191217709729e+02	  3.1697019814611804e+02	
  1.9200000000000000e+03	 1.5737258444298504e+02	  3.4848363827806122e+02	
  1.9500000000000000e+03	 1.4404625476107358e+02	  3.7423496362436174e+02	
  1.9800000000000000e+03	 1.2718619686092265e+02	  4.0564235093463333e+02	
  2.0100000000000000e+03	 9.7321256859173928e+01	  4.3895332430371002e+02	
  2.0400000000000000e+03	 1.0317687879423219e+02	  4.2864888917261072e+02	
  2.0700000000000000e+03	 1.0495575248687230e+02	  4.2943829741142963e+02	
  2.1000000000000000e+03	 1.0312792849367550e+02	  4.2745859225188838e+02	
  2.1300000000000000e+03	 1.0189930429809367e+02	  4.2847128397202317e+02	
  2.1600000000000000e+03	 1.0379784856672605e+02	  4.2666651300761714e+02	
  2.1900000000000000e+03	 1.0466417757365708e+02	  4.2683503074724263e+02	
  2.2200000000000000e+03	 1.0541246505023145e+02	  4.2621094473029513e+02	
  2.2500000000000000e+03	 8.5970743997684167e+01	  4.3187113728298584e+02	
  2.2800000000000000e+03	 3.9561043676588568e+01	  4.3944030897909363e+02	
  2.3100000000000000e+03	 3.0610784911435971e+00	  4.4803781780273675e+02	
  2.3400000000000000e+03	 -3.8830712839122079e+01	  4.5221188623635373e+02	
  2.3700000000000000e+03	 -8.6686951347036569e+01	  4.5885765772889516e+02	
  2.4000000000000000e+03	 -1.0475027920157567e+02	  4.6740665803355176e+02	
  2.4300000000000000e+03	 -1.3588111901809276e+02	  4.6902674833461373e+02	
  2.4600000000000000e+03	 -1.8416173947629483e+02	  4.7819439435198183e+02	
  2.4900000000000000e+03	 -2.1181989435984769e+02	  4.8843033680934826e+02	
  2.5200000000000000e+03	 -2.3216699628667743e+02	  4.9027478246416172e+02	
  2.5500000000000000e+03	 -2.6568076424975146e+02	  4.8847727046936387e+02	
  2.5800000000000000e+03	 -2.8760413788741624e+02	  4.8372610416379996e+02	
  2.6100000000000000e+03	 -3.3508883121813096e+02	  4.8378896567443479e+02	
  2.6400000000000000e+03	 -3.6821169950556833e+02	  4.7803675047543641e+02	
  2.6700000000000000e+03	 -3.8902022272611299e+02	  4.7428755680702506e+02	
  2.7000000000000000e+03	 -4.3099263374640719e+02	  4.6947714570072498e+02	
  2.7300000000000000e+03	 -4.5799151332185272e+02	  4.6721109487057674e+02	
  2.7600000000000000e+03	 -5.0442213593059250e+02	  4.6443704651257525e+02	
  2.7900000000000000e+03	 -5.4196574578966465e+02	  4.6649912684877631e+02	
  2.8200000000000000e+03	 -5.8011102488116353e+02	  4.6092877898190676e+02	
  2.8500000000000000e+03	 -6.2014463022875555e+02	  4.6345401865672574e+02	
  2.8800000000000000e+03	 -6.6723733587647610e+02	  4.6338822639431135e+02	
  2.9100000000000000e+03	 -6.9746048594904266e+02	  4.6249690565215559e+02	
  2.9400000000000000e+03	 -7.1654201307428241e+02	  4.6462226977055718e+02	
  2.9700000000000000e+03	 -7.6104683073125625e+02	  4.6138448513416682e+02	
  3.0000000000000000e+03	 -7.2700946382959216e+02	  4.2949437463083632e+02	
  3.0300000000000000e+03	 -6.9904104048090426e+02	  3.9300285006772623e+02	
  3.0600000000000000e+03	 -6.7172960257394618e+02	  3.6654606319985663e+02	
  3.0900000000000000e+03	 -6.4648745364329955e+02	  3.3285886292757669e+02	
  3.1200000000000000e+03	 -6.2386897185491887e+02	  3.0770892095707131e+02	
  3.1500000000000000e+03	 -5.9834312745130558e+02	  2.7685589556882900e+02	
  3.1800000000000000e+03	 -5.7350353838885701e+02	  2.5351942482587799e+02	
  3.2100000000000000e+03	 -5.6231294820675612e+02	  2.3790424087889721e+02	
  3.2400000000000000e+03	 -5.4287252020265419e+02	  2.2580453876960541e+02	
  3.2700000000000000e+03	 -5.1974143856581270e+02	  2.0705385120675140e+02	
  3.3000000000000000e+03	 -4.9252852903401526e+02	  1.8676520151219052e+02	
  3.3300000000000000e+03	 -4.5297964366132067e+02	  1.4785210465507282e+02	
  3.3600000000000000e+03	 -4.2140696751262584e+02	  1.1423042279090069e+02	
  3.3900000000000000e+03	 -3.9343885392021730e+02	  9.2288891534828650e+01	
  3.4200000000000000e+03	 -3.5812021965271282e+02	  5.4601954866423647e+01	
  3.4500000000000000e+03	 -3.3446712788722459e+02	  2.5436720329129471e+01	
  3.4800000000000000e+03	 -3.1766904537499710e+02	  6.8609480523102242e+00	
  3.5100000000000000e+03	 -2.9491703456659098e+02	  -1.0154234295906722e+01	
  3.5400000000000000e+03	 -2.6502116188430756e+02	  -4.3388064125004632e+01	
  3.5700000000000000e+03	 -2.3384696185214949e+02	  -7.4473423870713773e+01	
  3.6000000000000000e+03	 -2.1133035238653045e+02	  -9.4668413594132119e+01	
  3.6300000000000000e+03	 -1.7229726642860069e+02	  -1.2531981576901505e+02	
  3.6600000000000000e+03	 -1.4695810088538806e+02	  -1.5068993613153086e+02	
  3.6900000000000000e+03	 -1.2053352483489576e+02	  -1.7914982379758672e+02	
  3.7200000000000000e+03	 -1.0421724102871158e+02	  -1.9363166040298870e+02	
  3.7500000000000000e+03	 -8.0473238601658664e+01	  -2.1710225828120315e+02	
  3.7800000000000000e+03	 -6.0703242549425845e+01	  -2.4498057856048189e+02	
  3.8100000000000000e+03	 -3.3893322095362713e+01	  -2.6094250707341973e+02	
  3.8400000000000000e+03	 -6.3530630579345804e+00	  -2.9297990205029333e+02	
  3.8700000000000000e+03	 1.2686079301007641e+01	  -3.0994154257047029e+02	
  3.9000000000000000e+03	 4.7234125803490983e+01	  -3.4191550983954983e+02	
  3.9300000000000000e+03	 9.7974797263501330e+01	  -3.5135114186380252e+02	
  3.9600000000000000e+03	 1.3436602779083987e+02	  -3.6072522745086343e+02	
  3.9900000000000000e+03	 1.5483142446720336e+02	  -3.6775298738938983e+02	
  4.0200000000000000e+03	 1.8389182029067010e+02	  -3.7516649497183437e+02	
  4.0500000000000000e+03	 2.2314283034951646e+02	  -3.8677235116213427e+02	
  4.0800000000000000e+03	 2.4298118600284829e+02	  -3.9112489571924556e+02	
  4.1100000000000000e+03	 2.8114966954802327e+02	  -4.0340421683688089e+02	
  4.1400000000000000e+03	 3.2661477152025356e+02	  -4.1443237318340954e+02	
  4.1700000000000000e+03	 3.7428479632930123e+02	  -4.2384709334782161e+02	
  4.2000000000000000e+03	 3.9387361645100179e+02	  -4.3107248157493945e+02	
  4.2300000000000000e+03	 4.3791123942394154e+02	  -4.3928963384790478e+02	
  4.2600000000000000e+03	 4.7650509645564108e+02	  -4.4827922381695299e+02	
  4.2900000000000000e+03	 5.0517956169351083e+02	  -4.5280581316311969e+02	
  4.3200000000000000e+03	 5.4380009218958674e+02	  -4.5978366728431160e+02	
  4.3500000000000000e+03	 5.8258759111341078e+02	  -4.7276971742583959e+02	
  4.3800000000000000e+03	 6.2866055675305881e+02	  -4.8532918625737517e+02	
  4.4100000000000000e+03	 6.6956216282609807e+02	  -4.9885725208218798e+02	
  4.4400000000000000e+03	 6.9780068506375017e+02	  -5.0564686080750613e+02	
  4.4700000000000000e+03	 7.1339097357904700e+02	  -5.1429429848027166e+02	
  4.5000000000000000e+03	 7.4680264369160557e+02	  -5.1817277934653873e+02	
  4.5300000000000000e+03	 7.5842074016748165e+02	  -5.2166583359285869e+02	
  4.5600000000000000e+03	 7.5841572602296731e+02	  -5.2351871791716349e+02	
  4.5900000000000000e+03	 7.5732440638176638e+02	  -5.2340657884584880e+02	
  4.6200000000000000e+03	 7.5729985052849611e+02	  -5.2167964214331028e+02	
  4.6500000000000000e+03	 7.5604287040463259e+02	  -5.2270351384223898e+02	
  4.6800000000000000e+03	 7.4368065640924317e+02	  -5.0414533792677213e+02	
  4.7100000000000000e+03	 7.1563295386046195e+02	  -4.7207633711218830e+02	
  4.7400000000000000e+03	 6.9531089883913251e+02	  -4.4416197336485283e+02	
  4.7700000000000000e+03	 6.6497197246644998e+02	  -4.0715334015122983e+02	
  4.8000000000000000e+03	 6.4473309281311151e+02	  -3.8713146546264181e+02	
  4.8300000000000000e+03	 6.2126844753841317e+02	  -3.6328693074759559e+02	
  4.8600000000000000e+03	 6.0117862732326705e+02	  -3.4860098032730997e+02	
  4.8900000000000000e+03	 5.7602681347539033e+02	  -3.2248712349415996e+02	
  4.9200000000000000e+03	 5.6367834024739000e+02	  -3.0977386116748892e+02	
  4.9500000000000000e+03	 5.4296554071444723e+02	  -2.9309319315776685e+02	
  4.9800000000000000e+03	 5.2677238604787919e+02	  -2.7726537689751484e+02	
  5.0100000000000000e+03	 4.9465034087329610e+02	  -2.4078097527785451e+02	
  5.0400000000000000e+03	 4.5872415591511299e+02	  -2.0226429559925367e+02	
  5.0700000000000000e+03	 4.4159331053484414e+02	  -1.8650516442924703e+02	
  5.1000000000000000e+03	 4.1223962593222717e+02	  -1.5394515474450731e+02	
  5.1300000000000000e+03	 3.8385781284837401e+02	  -1.2135267292663821e+02	
  5.1600000000000000e+03	 3.5418668590623133e+02	  -9.9361727427393006e+01	
  5.1900000000000000e+03	 3.3593890772992734e+02	  -8.5938086665064745e+01	
  5.2200000000000000e+03	 3.0838327850908149e+02	  -5.8120411610227450e+01	
  5.2500000000000000e+03	 2.9098397706136575e+02	  -3.8559031596865559e+01	
  5.2800000000000000e+03	 2.6025557823291018e+02	  -6.7259273630429632e+00	
  5.3100000000000000e+03	 2.4181983443580924e+02	  1.7508316272896135e+01	
  5.3400000000000000e+03	 2.2755788590240064e+02	  3.5020312861488193e+01	
  5.3700000000000000e+03	 2.0278007400983239e+02	  6.1063274932423170e+01	
  5.4000000000000000e+03	 1.8551358585884225e+02	  7.7673206729806878e+01	
  5.4300000000000000e+03	 1.5809531003465500e+02	  1.0879536408881708e+02	
  5.4600000000000000e+03	 1.3297914159892332e+02	  1.3284977637864492e+02	
  5.4900000000000000e+03	 1.0062926661575074e+02	  1.6797980167972833e+02	
  5.5200000000000000e+03	 7.0464142228997829e+01	  1.9082928432572419e+02	
  5.5500000000000000e+03	 5.6411363423909577e+01	  2.1153224608656845e+02	
  5.5800000000000000e+03	 3.4646431254629462e+01	  2.2978059573844197e+02	
  5.6100000000000000e+03	 1.0700151837899746e+01	  2.5278268919913924e+02	
  5.6400000000000000e+03	 -2.8518282530049213e+01	  2.8917794987081953e+02	
  5.6700000000000000e+03	 -5.4010880323718297e+01	  3.1381311258077579e+02	
  5.7000000000000000e+03	 -8.0324106978644480e+01	  3.0383157246035216e+02	
  5.7300000000000000e+03	 -1.0793083823045535e+02	  2.9498651652904772e+02	
  5.7600000000000000e+03	 -1.3349026737558498e+02	  2.9003957263936144e+02	
  5.7900000000000000e+03	 -1.6620945646373974e+02	  2.7645690042943323e+02	
  5.8200000000000000e+03	 -1.9153508674143643e+02	  2.6965069547434558e+02	
  5.8500000000000000e+03	 -2.2552937349436093e+02	  2.5220687324054316e+02	
  5.8800000000000000e+03	 -2.5583306735710335e+02	  2.4349852886752464e+02	
  5.9100000000000000e+03	 -2.9406217778549097e+02	  2.2419726177058698e+02	
  5.9400000000000000e+03	 -3.3156332928670895e+02	  2.0743724178061498e+02	
