  0.0000000000000000e+00	 -4.6353983563257941e+02	  4.0729664930792268e+02	
  3.0000000000000000e+01	 -4.2633651977501216e+02	  4.1316565321276073e+02	
  6.0000000000000000e+01	 -3.8853824799607276e+02	  4.2216972305815528e+02	
  9.0000000000000000e+01	 -3.3644879663103256e+02	  4.2331354481847512e+02	
  1.2000000000000000e+02	 -2.8744878409456800e+02	  4.2505316835690462e+02	
  1.5000000000000000e+02	 -2.6922394300886589e+02	  4.2785499160112062e+02	
  1.8000000000000000e+02	 -2.3734547064691509e+02	  4.2844198338104883e+02	
  2.1000000000000000e+02	 -1.9681091135011570e+02	  4.3435312770327397e+02	
  2.4000000000000000e+02	 -1.5755725217166292e+02	  4.3485334729771699e+02	
  2.7000000000000000e+02	 -1.2737406968407031e+02	  4.4048657775647763e+02	
  3.0000000000000000e+02	 -8.5826944529703411e+01	  4.4489403588629335e+02	
  3.3000000000000000e+02	 -4.4346834291860461e+01	  4.5264914773127435e+02	
  3.6000000000000000e+02	 -3.3634386581610229e+00	  4.6117655426751082e+02	
  3.9000000000000000e+02	 4.5539627915502450e+01	  4.6039540011085239e+02	
  4.2000000000000000e+02	 6.9852546615717898e+01	  4.6755823751054584e+02	
  4.5000000000000000e+02	 1.2071993690882979e+02	  4.7090895248059667e+02	
  4.8000000000000000e+02	 1.5785582053089627e+02	  4.7027318043077418e+02	
  5.1000000000000000e+02	 1.9217366040392233e+02	  4.7717885580946745e+02	
  5.4000000000000000e+02	 2.2651437358564502e+02	  4.7807718273453531e+02	
  5.7000000000000000e+02	 2.2770643326303860e+02	  4.7993889351858610e+02	
  6.0000000000000000e+02	 2.2671578991606148e+02	  4.8157612351177011e+02	
  6.3000000000000000e+02	 2.2627510041609293e+02	  4.8263607755365439e+02	
  6.6000000000000000e+02	 1.9757719270759415e+02	  4.5582180904168831e+02	
  6.9000000000000000e+02	 1.7168648212315520e+02	  4.2566682010076596e+02	
  7.2000000000000000e+02	 1.4677767248815556e+02	  4.0570829272656880e+02	
  7.5000000000000000e+02	 1.2665835642464640e+02	  3.7987672266300387e+02	
  7.8000000000000000e+02	 9.4918267278175179e+01	  3.4281647205303943e+02	
  8.1000000000000000e+02	 8.0368887951713390e+01	  3.2225295006139152e+02	
  8.4000000000000000e+02	 6.1113462458211110e+01	  3.0396152199847734e+02	
  8.7000000000000000e+02	 4.1253386798538187e+01	  2.7819114823084089e+02	
  9.0000000000000000e+02	 1.3259453136061914e+01	  2.5068261469651361e+02	
  9.3000000000000000e+02	 -5.9243520914930059e+00	  2.3189883890792490e+02	
  9.6000000000000000e+02	 -2.0319439024243206e+01	  2.1593115611294402e+02	
  9.9000000000000000e+02	 -4.3195091766983268e+01	  1.8753394153827213e+02	
  1.0200000000000000e+03	 -7.1880184245467120e+01	  1.5225803028620425e+02	
  1.0500000000000000e+03	 -9.1235283815413382e+01	  1.2004426729818687e+02	
  1.0800000000000000e+03	 -1.0864942429656037e+02	  1.0255479510100010e+02	
  1.1100000000000000e+03	 -1.2706996616259983e+02	  7.4360234052779788e+01	
  1.1400000000000000e+03	 -1.4627065838840252e+02	  4.8071667547765500e+01	
  1.1700000000000000e+03	 -1.6272714380589184e+02	  3.0315085288017325e+01	
  1.2000000000000000e+03	 -1.8506286158182235e+02	  -2.5778400515009245e+00	
  1.2300000000000000e+03	 -1.7449842676056446e+02	  -2.0042575048473939e+01	
  1.2600000000000000e+03	 -1.6500679488631823e+02	  -4.1197283494835496e+01	
  1.2900000000000000e+03	 -1.4598129118208684e+02	  -6.4399496716853434e+01	
  1.3200000000000000e+03	 -1.2495068333076948e+02	  -8.8170290033146358e+01	
  1.3500000000000000e+03	 -1.0725126078018408e+02	  -1.1340245959593290e+02	
  1.3800000000000000e+03	 -9.3459692807636230e+01	  -1.4326199720250816e+02	
  1.4100000000000000e+03	 -6.7324956237302644e+01	  -1.8619452317433866e+02	
  1.4400000000000000e+03	 -5.5499343265789605e+01	  -2.0859156920506445e+02	
  1.4700000000000000e+03	 -4.1287977550086765e+01	  -2.3815666562150125e+02	
  1.5000000000000000e+03	 -1.8435292111684969e+01	  -2.7626896427868604e+02	
  1.5300000000000000e+03	 1.7885923056443751e+00	  -3.0535838048199145e+02	
  1.5600000000000000e+03	 2.0542210140349003e+01	  -3.3095493853319311e+02	
  1.5900000000000000e+03	 4.4547171074005618e+01	  -3.6282890001567728e+02	
  1.6200000000000000e+03	 6.1771283002753478e+01	  -3.9492879877741217e+02	
  1.6500000000000000e+03	 8.1751857934131735e+01	  -4.2287444632754330e+02	
  1.6800000000000000e+03	 1.0117959916673320e+02	  -4.3964747788478502e+02	
  1.7100000000000000e+03	 1.2080676999582377e+02	  -4.7482418504680442e+02	
  1.7400000000000000e+03	 1.4481133557613242e+02	  -5.1703279335217724e+02	
  1.7700000000000000e+03	 1.5762906083994054e+02	  -5.3801065352305966e+02	
  1.8000000000000000e+03	 1.6757764172562338e+02	  -5.4635626077599386e+02	
  1.8300000000000000e+03	 1.6612720303411291e+02	  -5.4798469237387837e+02	
  1.8600000000000000e+03	 1.6776123748216190e+02	  -5.4949792990218884e+02	
  1.8900000000000000e+03	 1.6693680470824319e+02	  -5.5023284960566218e+02	
  1.9200000000000000e+03	 1.6807397429399094e+02	  -5.4882109536524820e+02	
  1.9500000000000000e+03	 1.6800706627796922e+02	  -5.4690289788238931e+02	
  1.9800000000000000e+03	 1.7585339453917658e+02	  -5.2729202503536169e+02	
  2.0100000000000000e+03	 1.8880418875124604e+02	  -4.9176362978398333e+02	
  2.0400000000000000e+03	 1.9902585478296308e+02	  -4.5825312735558919e+02	
  2.0700000000000000e+03	 2.1669307878859769e+02	  -4.2262233837372503e+02	
  2.1000000000000000e+03	 2.2109791219467644e+02	  -3.9605210659454781e+02	
  2.1300000000000000e+03	 2.2736937700176401e+02	  -3.6786687007547289e+02	
  2.1600000000000000e+03	 2.4138945472055374e+02	  -3.2315173764890062e+02	
  2.1900000000000000e+03	 2.5090529010877236e+02	  -2.9146731397434144e+02	
  2.2200000000000000e+03	 2.5751707051955890e+02	  -2.6587140847541252e+02	
  2.2500000000000000e+03	 2.7322567407366455e+02	  -2.2624725841505887e+02	
  2.2800000000000000e+03	 2.9356441684916456e+02	  -1.8657450495314629e+02	
  2.3100000000000000e+03	 3.1020322925336637e+02	  -1.3777582081865796e+02	
  2.3400000000000000e+03	 3.2327514794185959e+02	  -1.0981665569722193e+02	
  2.3700000000000000e+03	 3.4042425875118818e+02	  -7.8428471238996650e+01	
  2.4000000000000000e+03	 3.5921477911828646e+02	  -3.8674203915513992e+01	
  2.4300000000000000e+03	 3.6901069135644383e+02	  -6.2187582466582398e+00	
  2.4600000000000000e+03	 3.8001224745430972e+02	  2.9467324423467140e+01	
  2.4900000000000000e+03	 3.9593640346543020e+02	  6.5896377402347852e+01	
  2.5200000000000000e+03	 4.0903041008172448e+02	  9.1926543902802990e+01	
  2.5500000000000000e+03	 4.2009510412692657e+02	  1.1307659778844838e+02	
  2.5800000000000000e+03	 4.2861720279502583e+02	  1.4628419323238020e+02	
  2.6100000000000000e+03	 4.4380149987056711e+02	  1.7286073228743223e+02	
  2.6400000000000000e+03	 4.5092484120425911e+02	  1.8992240607112552e+02	
  2.6700000000000000e+03	 4.6553881846223408e+02	  2.3157278641167815e+02	
