  0.0000000000000000e+00	 1.2278580572480749e+02	  4.4514579574463392e+02	
  3.0000000000000000e+01	 1.5078165452440973e+02	  4.5771250544280713e+02	
  6.0000000000000000e+01	 1.7913601325906083e+02	  4.6464679634391217e+02	
  9.0000000000000000e+01	 2.2056879933485237e+02	  4.8362317339431917e+02	
  1.2000000000000000e+02	 2.4274854546102151e+02	  4.5691562136632285e+02	
  1.5000000000000000e+02	 2.6813114501555799e+02	  4.2372291237539093e+02	
  1.8000000000000000e+02	 2.8437521931771414e+02	  3.9894555861744720e+02	
  2.1000000000000000e+02	 3.0066217957811853e+02	  3.7580919532357154e+02	
  2.4000000000000000e+02	 3.2787756599653551e+02	  3.4363884604465892e+02	
  2.7000000000000000e+02	 3.5099876295428237e+02	  3.0704994811407374e+02	
  3.0000000000000000e+02	 3.6411378398002392e+02	  2.9562275760210548e+02	
  3.3000000000000000e+02	 3.9070704933371792e+02	  2.5615570807227664e+02	
  3.6000000000000000e+02	 4.1048488646700719e+02	  2.3646100389606525e+02	
  3.9000000000000000e+02	 4.4004456939004450e+02	  1.9837328527783376e+02	
  4.2000000000000000e+02	 4.7043956157858241e+02	  1.6070791176446434e+02	
  4.5000000000000000e+02	 4.8675154232739249e+02	  1.3910938861297603e+02	
  4.8000000000000000e+02	 5.0966139865396644e+02	  1.0230005190795887e+02	
  5.1000000000000000e+02	 5.1991953051209043e+02	  8.2755944969160183e+01	
  5.4000000000000000e+02	 5.4971169213377937e+02	  4.6903802890967242e+01	
  5.7000000000000000e+02	 5.6509070187377438e+02	  2.0781137393512296e+01	
  6.0000000000000000e+02	 5.8204145676770895e+02	  -7.3392638632113183e+00	
  6.3000000000000000e+02	 6.0160235971091242e+02	  -4.2747324263985931e+01	
  6.6000000000000000e+02	 6.2531039424513892e+02	  -7.6973794337729558e+01	
  6.9000000000000000e+02	 6.5245457762414458e+02	  -1.1695615185558773e+02	
  7.2000000000000000e+02	 6.6807962346718955e+02	  -1.3788963988828095e+02	
  7.5000000000000000e+02	 6.7739519499186667e+02	  -1.5198213056091720e+02	
  7.8000000000000000e+02	 6.5266209414407979e+02	  -1.6606372102179992e+02	
  8.1000000000000000e+02	 6.1554824738475804e+02	  -1.8838210466710498e+02	
  8.4000000000000000e+02	 5.9901357006966043e+02	  -1.9508623986103262e+02	
  8.7000000000000000e+02	 5.7492984555818612e+02	  -2.0736825576547889e+02	
  9.0000000000000000e+02	 5.3754771970115178e+02	  -2.2261404994197900e+02	
  9.3000000000000000e+02	 5.0325239432150545e+02	  -2.3489614271742568e+02	
  9.6000000000000000e+02	 4.6367325833032396e+02	  -2.5828989414474268e+02	
  9.9000000000000000e+02	 4.2836935026300307e+02	  -2.7493473451162811e+02	
  1.0200000000000000e+03	 4.0681940318029706e+02	  -2.8466056606283342e+02	
  1.0500000000000000e+03	 3.7425231142053565e+02	  -3.0504417748687848e+02	
  1.0800000000000000e+03	 3.4024398500281620e+02	  -3.2912696476806099e+02	
  1.1100000000000000e+03	 3.1575218900223535e+02	  -3.3763801449054330e+02	
