  0.0000000000000000e+00	 -1.4963606671315958e+01	  -4.8217046923119301e+02	
  3.0000000000000000e+01	 -5.7271758194994703e+01	  -5.0240380650684062e+02	
  6.0000000000000000e+01	 -6.8654837732997777e+01	  -5.1543078321089070e+02	
  9.0000000000000000e+01	 -6.6899189678970743e+01	  -5.1730692345900763e+02	
  1.2000000000000000e+02	 -6.8570348538452066e+01	  -5.1584031381206546e+02	
  1.5000000000000000e+02	 -7.0420605785689318e+01	  -5.1783250244442524e+02	
  1.8000000000000000e+02	 -6.9344203235620725e+01	  -5.1807081243893583e+02	
  2.1000000000000000e+02	 -6.9873457555172635e+01	  -5.1621373965294777e+02	
  2.4000000000000000e+02	 -7.0902849468748087e+01	  -5.1751905642918280e+02	
  2.7000000000000000e+02	 -7.0633491671042123e+01	  -5.1932069612576083e+02	
  3.0000000000000000e+02	 -1.0261352075569766e+02	  -4.9094894099614100e+02	
  3.3000000000000000e+02	 -1.1485504359066850e+02	  -4.7716059837298042e+02	
  3.6000000000000000e+02	 -1.3828447532859741e+02	  -4.4849700713830515e+02	
  3.9000000000000000e+02	 -1.7020007595931492e+02	  -4.1153976711752398e+02	
  4.2000000000000000e+02	 -1.8819618829814030e+02	  -3.9247716947180521e+02	
  4.5000000000000000e+02	 -2.1049868942943928e+02	  -3.6535022745965063e+02	
  4.8000000000000000e+02	 -2.3177540980020137e+02	  -3.4580558121220434e+02	
  5.1000000000000000e+02	 -2.5885599155858421e+02	  -3.1460012877643373e+02	
  5.4000000000000000e+02	 -2.8753131482453915e+02	  -2.8641700478804842e+02	
  5.7000000000000000e+02	 -3.0845838634307245e+02	  -2.6855326288738200e+02	
  6.0000000000000000e+02	 -3.4081334752084547e+02	  -2.3342874353934852e+02	
  6.3000000000000000e+02	 -3.6675801765692677e+02	  -2.1038028207204539e+02	
  6.6000000000000000e+02	 -3.9471439423513482e+02	  -1.7747407536060081e+02	
  6.9000000000000000e+02	 -4.2017877725550312e+02	  -1.5690524747532908e+02	
  7.2000000000000000e+02	 -4.5051432855380398e+02	  -1.3234477825074541e+02	
  7.5000000000000000e+02	 -4.7128648671662785e+02	  -1.0570075880486351e+02	
  7.8000000000000000e+02	 -4.9913566292038990e+02	  -7.6027568541899640e+01	
  8.1000000000000000e+02	 -5.3787207966228380e+02	  -3.9077181405301005e+01	
  8.4000000000000000e+02	 -5.5708656898743516e+02	  -2.0211675043587480e+01	
  8.7000000000000000e+02	 -5.8398986186230366e+02	  8.9593132328489560e+00	
  9.0000000000000000e+02	 -6.0741339511410524e+02	  3.2132527742339647e+01	
  9.3000000000000000e+02	 -6.2131834492895814e+02	  4.8229444642137970e+01	
  9.6000000000000000e+02	 -6.5248188007315287e+02	  7.8721523806478871e+01	
  9.9000000000000000e+02	 -6.8913402924325680e+02	  1.1130193806299081e+02	
  1.0200000000000000e+03	 -6.8932203703979815e+02	  1.1068152541475729e+02	
  1.0500000000000000e+03	 -6.8753181403031499e+02	  1.1219794838812010e+02	
  1.0800000000000000e+03	 -6.8887529183410675e+02	  1.1025680271555058e+02	
  1.1100000000000000e+03	 -6.8833792065388525e+02	  1.0972291348943844e+02	
  1.1400000000000000e+03	 -6.8874847356435282e+02	  1.1163924124392840e+02	
  1.1700000000000000e+03	 -6.9073349728768835e+02	  1.0976383226336657e+02	
  1.2000000000000000e+03	 -6.8891956002292295e+02	  1.0914269653935601e+02	
  1.2300000000000000e+03	 -6.4952112369799909e+02	  1.2322909218403449e+02	
  1.2600000000000000e+03	 -6.1978614408602243e+02	  1.3545063038444795e+02	
  1.2900000000000000e+03	 -5.9030107562954834e+02	  1.5090082024306304e+02	
  1.3200000000000000e+03	 -5.6012892573627596e+02	  1.6765354457809113e+02	
  1.3500000000000000e+03	 -5.2148445236443581e+02	  1.7984977034311478e+02	
  1.3800000000000000e+03	 -4.9686586793406923e+02	  1.9012945294558077e+02	
  1.4100000000000000e+03	 -4.5818817370183172e+02	  2.1012627564209188e+02	
  1.4400000000000000e+03	 -4.2653074867703720e+02	  2.2601597911267720e+02	
  1.4700000000000000e+03	 -4.1222986192327130e+02	  2.3587612283401640e+02	
  1.5000000000000000e+03	 -3.6409302763205363e+02	  2.5629838686520918e+02	
  1.5300000000000000e+03	 -3.2589478108991131e+02	  2.6637454794046789e+02	
  1.5600000000000000e+03	 -3.0539386694332069e+02	  2.7884720097731827e+02	
  1.5900000000000000e+03	 -2.7258801824856761e+02	  2.8876019383945061e+02	
  1.6200000000000000e+03	 -2.5263622602606461e+02	  2.9708328132393927e+02	
  1.6500000000000000e+03	 -2.1948573679184054e+02	  3.1386328694963044e+02	
  1.6800000000000000e+03	 -1.9629411398572864e+02	  3.2297027849182268e+02	
  1.7100000000000000e+03	 -1.6953477223521327e+02	  3.3585632702509730e+02	
  1.7400000000000000e+03	 -1.2217978219256480e+02	  3.5224763191342828e+02	
  1.7700000000000000e+03	 -8.6566811245166775e+01	  3.6469682946271996e+02	
  1.8000000000000000e+03	 -4.5368138399751487e+01	  3.8307978533941315e+02	
  1.8300000000000000e+03	 -1.9602241355166665e+01	  3.8766200357073819e+02	
  1.8600000000000000e+03	 1.8875545703150170e+01	  4.0384238502990684e+02	
  1.8900000000000000e+03	 2.7519393769661910e+01	  3.8227770657800068e+02	
  1.9200000000000000e+03	 3.4585467235398561e+01	  3.5897082886431252e+02	
  1.9500000000000000e+03	 3.5536985388007515e+01	  3.3437838114107410e+02	
  1.9800000000000000e+03	 3.8206518916134264e+01	  3.0784500772258048e+02	
  2.0100000000000000e+03	 4.9386283116211175e+01	  2.6859066734508804e+02	
  2.0400000000000000e+03	 5.8707148918190548e+01	  2.3998876118851371e+02	
  2.0700000000000000e+03	 6.4370357543512142e+01	  2.1026862199867105e+02	
  2.1000000000000000e+03	 7.3238886332737877e+01	  1.8559145294756928e+02	
  2.1300000000000000e+03	 8.0118812012519300e+01	  1.4755422992323591e+02	
  2.1600000000000000e+03	 8.7031139344538474e+01	  1.1300842911096490e+02	
  2.1900000000000000e+03	 9.3562950857247145e+01	  7.0405270621630834e+01	
  2.2200000000000000e+03	 9.8038525093765813e+01	  2.5797612088689135e+01	
  2.2500000000000000e+03	 1.0280308215371194e+02	  -8.2854788250355256e+00	
  2.2800000000000000e+03	 1.1187393012971279e+02	  -4.8950234181988449e+01	
  2.3100000000000000e+03	 1.1416896256940746e+02	  -8.3489040118580462e+01	
  2.3400000000000000e+03	 1.2194372250916737e+02	  -1.1585387122373922e+02	
  2.3700000000000000e+03	 1.2492751815159707e+02	  -1.5129187334459874e+02	
  2.4000000000000000e+03	 1.3339597412031102e+02	  -1.8422526683595422e+02	
  2.4300000000000000e+03	 1.4095979972694892e+02	  -2.3074611220555582e+02	
  2.4600000000000000e+03	 1.4696076629345902e+02	  -2.7882430330654978e+02	
  2.4900000000000000e+03	 1.5388971282886601e+02	  -3.2618321139318715e+02	
  2.5200000000000000e+03	 1.6083071874443675e+02	  -3.6916442632529379e+02	
  2.5500000000000000e+03	 1.6357677412628468e+02	  -3.8944973414659768e+02	
  2.5800000000000000e+03	 1.6982752183909815e+02	  -4.2679696432590475e+02	
  2.6100000000000000e+03	 1.7423323772406499e+02	  -4.6426986107009924e+02	
  2.6400000000000000e+03	 1.8378771862055331e+02	  -4.8655836191173182e+02	
